35,Private,196015,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,391214,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Guatemala,<=50K
19,Local-gov,359048,Bachelors,13,Never-married,Other-service,Own-child,Black,Male,0,0,51,United-States,>50K
47,Self-emp-not-inc,89247,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,3103,1740,20,United-States,>50K
26,Private,303546,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
50,Private,338397,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Other,Female,0,0,60,United-States,>50K
37,Private,367675,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,29,United-States,<=50K
19,Private,226963,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,>50K
58,Private,353654,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48,Private,213620,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,55,United-States,<=50K
38,Private,334379,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,28,United-States,<=50K
51,Private,270309,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
27,Private,380057,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
36,Private,343495,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,43,United-States,<=50K
25,Private,302323,Some-college,10,Separated,Other-service,Unmarried,White,Male,0,0,48,United-States,<=50K
63,Self-emp-not-inc,154987,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,393547,Masters,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Federal-gov,288517,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,55,United-States,<=50K
26,Private,201131,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,0,0,22,United-States,<=50K
34,Private,306634,Masters,14,Never-married,Tech-support,Not-in-family,White,Male,0,0,48,Japan,<=50K
54,State-gov,238004,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,109081,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,115264,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,335614,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,281799,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,231080,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,46,United-States,<=50K
47,Private,113216,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,22,United-States,<=50K
57,Private,334546,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,21,United-States,<=50K
27,State-gov,364516,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,60,United-States,<=50K
43,Private,352531,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,119835,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Female,0,0,28,United-States,<=50K
53,Federal-gov,148529,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,State-gov,160489,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,13,United-States,<=50K
31,Private,329138,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-States,<=50K
44,Federal-gov,234164,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,60,United-States,>50K
46,Private,125273,Doctorate,16,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,Iran,<=50K
44,Private,268357,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
41,Private,210451,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,144673,1st-4th,2,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,27,United-States,<=50K
62,Private,195665,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,33,United-States,<=50K
35,Private,90567,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-States,>50K
39,Private,246330,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,12,United-States,<=50K
24,Private,316733,Doctorate,16,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
50,State-gov,147903,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,149354,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,26,United-States,>50K
44,Self-emp-inc,306745,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,26,United-States,<=50K
37,Private,260813,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,<=50K
44,Private,235466,Prof-school,15,Separated,Adm-clerical,Not-in-family,White,Male,0,0,34,United-States,>50K
50,Private,351522,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,41,United-States,>50K
51,Private,160967,11th,7,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
26,Private,290161,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,29,United-States,<=50K
28,Private,316417,10th,6,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,18,United-States,<=50K
33,Private,232020,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,State-gov,225050,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,14,United-States,<=50K
29,Private,90189,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
38,Private,150294,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,247473,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
24,Private,191590,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1902,46,United-States,>50K
57,Private,344838,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,21,United-States,<=50K
72,Private,269803,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
48,Private,356824,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-States,>50K
46,Private,378595,Assoc-acdm,12,Divorced,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,<=50K
44,Private,165061,Masters,14,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,16,United-States,<=50K
24,Private,349243,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,45,United-States,<=50K
64,Private,357510,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
59,Private,282187,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,341020,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,253172,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,48,United-States,<=50K
44,Private,236498,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
49,Local-gov,240276,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,373186,9th,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,45,United-States,<=50K
30,Private,212891,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,48,United-States,<=50K
30,Federal-gov,149357,Bachelors,13,Separated,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
20,Private,368215,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,<=50K
24,Private,274838,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
34,State-gov,159684,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,119321,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,15024,0,40,United-States,>50K
31,Private,230953,Masters,14,Separated,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
33,Self-emp-inc,354762,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,26,United-States,<=50K
22,Private,264386,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,21,United-States,<=50K
46,Private,316012,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,23,United-States,<=50K
44,Local-gov,303124,9th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,17,United-States,>50K
41,Private,268548,Bachelors,13,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
74,Private,121406,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,>50K
39,Private,202800,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
51,Private,203319,HS-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,31,United-States,<=50K
30,Private,381107,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,14084,0,44,United-States,>50K
40,Self-emp-inc,346802,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,>50K
50,Private,134916,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
39,Private,385884,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,292335,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Private,104358,11th,7,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States,<=50K
60,Self-emp-not-inc,395025,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Mexico,<=50K
39,Private,389118,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,46,United-States,<=50K
44,Private,145400,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
26,State-gov,399993,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-States,<=50K
46,Private,360727,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
42,Private,230197,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,16,United-States,>50K
29,Private,274134,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,363615,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
37,Self-emp-not-inc,269501,11th,7,Never-married,Sales,Not-in-family,White,Female,0,0,18,United-States,<=50K
27,Private,335580,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,28,United-States,<=50K
45,Private,89067,Bachelors,13,Separated,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
22,Self-emp-inc,128328,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
32,Self-emp-inc,282301,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
42,Private,265860,Bachelors,13,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,40,United-States,>50K
35,Private,212180,11th,7,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
34,Private,137452,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,15,United-States,<=50K
38,Private,331870,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,30,United-States,<=50K
24,Federal-gov,302028,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14,United-States,<=50K
57,Private,215409,9th,5,Widowed,Farming-fishing,Not-in-family,White,Female,0,0,32,United-States,<=50K
31,Private,96508,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
28,Federal-gov,134756,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
61,Private,209626,Masters,14,Separated,Adm-clerical,Other-relative,White,Female,0,0,12,United-States,>50K
23,Private,317261,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,12,Dominican-Republic,<=50K
42,Private,162872,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,256967,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,55,United-States,>50K
50,Self-emp-not-inc,357408,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,>50K
30,Private,272324,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,35,Italy,<=50K
45,Private,157007,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,11,United-States,<=50K
42,Private,396762,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
67,Self-emp-not-inc,153196,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
26,Private,249242,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,12,United-States,<=50K
42,Private,184411,Bachelors,13,Separated,Sales,Unmarried,White,Female,14084,0,49,El-Salvador,>50K
55,Private,171196,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,25,United-States,<=50K
43,Self-emp-not-inc,259237,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,<=50K
33,Private,122897,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,327818,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,46,United-States,<=50K
59,Private,90662,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,21,United-States,<=50K
45,Private,310831,Prof-school,15,Never-married,Sales,Own-child,White,Male,0,0,10,United-States,>50K
48,Private,153940,9th,5,Divorced,Sales,Unmarried,White,Male,0,0,21,United-States,<=50K
20,Private,240524,Some-college,10,Never-married,Transport-moving,Other-relative,White,Male,0,0,20,Vietnam,<=50K
46,Private,154362,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,298465,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,12,United-States,<=50K
39,Private,95599,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,365147,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
46,Private,382905,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
46,Private,349868,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,26,United-States,<=50K
35,Private,371602,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
50,Private,189132,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
52,Private,231183,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,<=50K
38,Private,121107,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,1740,50,United-States,>50K
43,Private,321262,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,135122,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,48,China,<=50K
44,Private,101899,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,>50K
27,Private,117143,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
52,Self-emp-inc,164136,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
36,Local-gov,136609,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
59,Private,292349,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,38,United-States,<=50K
26,Private,97420,Doctorate,16,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,223059,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,37,United-States,<=50K
45,Private,365148,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,>50K
53,Local-gov,170146,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,32,United-States,<=50K
47,Private,361233,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
76,Private,217234,Bachelors,13,Divorced,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,<=50K
33,State-gov,247715,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
26,Federal-gov,367286,7th-8th,4,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
41,Private,310461,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,45,United-States,<=50K
40,Private,157284,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,United-States,<=50K
27,Private,168292,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,37,United-States,<=50K
58,Private,144665,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,310482,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,34,United-States,>50K
70,Private,395242,Bachelors,13,Never-married,Other-service,Other-relative,Black,Male,0,0,25,United-States,<=50K
34,Private,239024,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
59,Private,190649,11th,7,Divorced,Transport-moving,Unmarried,White,Male,0,0,43,United-States,<=50K
50,Private,201638,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
71,Private,390828,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,>50K
25,Private,331885,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
52,Private,334912,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
37,State-gov,285616,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,0,0,44,United-States,<=50K
37,Private,107969,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
47,Self-emp-not-inc,293088,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
32,Private,391038,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,25,United-States,<=50K
25,Private,191808,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,<=50K
29,Self-emp-not-inc,120440,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,28,United-States,<=50K
28,Private,154609,Doctorate,16,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
57,Private,106945,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,United-States,>50K
43,Private,130401,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,1902,12,United-States,>50K
25,Private,380430,Masters,14,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20,Private,383318,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
45,Federal-gov,131927,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688,0,40,United-States,>50K
26,Private,89075,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,Japan,<=50K
50,State-gov,229428,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,41,United-States,<=50K
46,Private,371163,1st-4th,2,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,11,United-States,>50K
38,Private,228942,Some-college,10,Divorced,Sales,Not-in-family,Black,Female,0,0,60,United-States,>50K
38,Private,159187,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1535,46,United-States,<=50K
49,Private,152221,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
