53,Private,350632,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-States,>50K
23,Private,118341,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,50,United-States,<=50K
46,Self-emp-not-inc,243591,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,27,United-States,<=50K
40,Self-emp-not-inc,263555,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,220601,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,State-gov,366476,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
42,Local-gov,333187,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
43,Self-emp-not-inc,130118,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,368480,Masters,14,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,45,United-States,>50K
32,Private,223463,Some-college,10,Never-married,Sales,Not-in-family,Black,Male,0,0,38,United-States,<=50K
24,Self-emp-inc,392386,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,22,United-States,<=50K
46,Federal-gov,192639,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,285521,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,173840,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,32,United-States,<=50K
33,Private,364555,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,45,United-States,<=50K
25,Private,180310,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,270416,Masters,14,Widowed,Adm-clerical,Unmarried,White,Male,0,0,40,Mexico,<=50K
54,Private,140370,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,5268,0,14,United-States,<=50K
30,Private,152324,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,Germany,<=50K
42,Private,366312,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,19,United-States,<=50K
43,Private,246940,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,11,United-States,<=50K
27,Private,326824,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
23,Private,333145,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,352633,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
72,Private,217719,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,<=50K
63,Private,266472,Doctorate,16,Widowed,Transport-moving,Not-in-family,Black,Female,0,0,13,United-States,<=50K
39,Private,230418,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-States,<=50K
38,Private,323281,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,<=50K
27,Private,89931,Some-college,10,Never-married,Tech-support,Other-relative,White,Male,0,0,27,United-States,<=50K
37,Private,278989,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,>50K
44,Private,376973,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
62,Private,146675,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,0,0,16,United-States,>50K
23,Federal-gov,310046,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,291482,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,262260,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,98959,Assoc-acdm,12,Never-married,Transport-moving,Own-child,White,Male,0,0,28,United-States,<=50K
50,Self-emp-not-inc,355647,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,23,United-States,<=50K
18,Private,337178,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,>50K
40,Private,81803,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,125400,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,10520,0,16,United-States,>50K
35,Private,264312,Masters,14,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,2160,0,38,United-States,>50K
31,Self-emp-not-inc,198714,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,212675,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,Germany,<=50K
39,Private,397933,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,51,United-States,<=50K
40,Local-gov,305750,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,234120,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,5013,1977,14,United-States,>50K
64,Private,134068,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Male,4386,0,40,United-States,>50K
45,Private,374571,Masters,14,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,Germany,>50K
25,Private,381012,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,234720,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Taiwan,>50K
24,Private,364959,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
40,Private,173313,9th,5,Never-married,Sales,Not-in-family,White,Female,0,0,18,United-States,<=50K
25,State-gov,159612,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,<=50K
27,Self-emp-inc,104828,Prof-school,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7688,0,10,United-States,>50K
41,Private,363436,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,>50K
43,Private,291041,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,10,United-States,>50K
40,Federal-gov,218524,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,<=50K
27,Self-emp-not-inc,395700,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,336741,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,25,United-States,<=50K
38,Private,198225,9th,5,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,34,United-States,<=50K
36,Self-emp-not-inc,355416,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
39,Private,228533,Prof-school,15,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,31,United-States,>50K
41,Self-emp-not-inc,83992,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103,0,51,United-States,>50K
48,Self-emp-not-inc,391619,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
51,Self-emp-inc,289608,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Federal-gov,242188,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,>50K
35,Private,129056,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
22,Private,112198,11th,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
65,Private,326835,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,182733,HS-grad,9,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,12,United-States,>50K
54,Private,171136,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,>50K
54,Private,271271,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0,0,49,United-States,>50K
27,Private,173337,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,49,Canada,<=50K
21,Private,388355,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,337277,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,<=50K
32,Self-emp-inc,328795,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,135234,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5013,1740,12,United-States,>50K
24,State-gov,395184,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Female,0,0,22,United-States,<=50K
50,Self-emp-not-inc,139682,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
35,Private,86256,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,337019,HS-grad,9,Never-married,Adm-clerical,Own-child,Other,Male,0,0,31,United-States,<=50K
29,Private,271104,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,<=50K
44,Private,213494,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
35,Private,283789,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,43,United-States,<=50K
45,Private,359306,10th,6,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,42,United-States,>50K
21,Self-emp-not-inc,167622,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
29,Private,324844,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,42,United-States,<=50K
22,Private,193164,11th,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,193485,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
32,Private,94415,7th-8th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,291916,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,24,United-States,<=50K
39,Private,380263,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,>50K
18,Self-emp-not-inc,113544,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,31,United-States,<=50K
35,Private,140142,Bachelors,13,Separated,Other-service,Other-relative,Black,Female,0,0,40,United-States,>50K
37,Self-emp-not-inc,106044,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,43,China,<=50K
45,Private,396546,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,51,United-States,<=50K
40,State-gov,231274,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
57,Self-emp-not-inc,175034,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,13,United-States,<=50K
40,Private,387054,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15024,0,40,United-States,>50K
25,Private,321285,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
36,Private,115409,7th-8th,4,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,0,29,United-States,<=50K
34,Private,269385,Doctorate,16,Never-married,Prof-specialty,Own-child,White,Female,0,0,36,United-States,>50K
27,Local-gov,86670,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
52,Private,334971,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,37,United-States,<=50K
41,Private,275082,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,36,United-States,<=50K
31,State-gov,217010,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
42,Private,152255,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,125823,HS-grad,9,Widowed,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
39,Private,144987,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,325078,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,18,United-States,<=50K
39,Local-gov,87158,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,13,United-States,<=50K
43,State-gov,188399,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
32,Private,151428,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,State-gov,257917,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,45,United-States,<=50K
34,Private,90310,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,10,United-States,<=50K
79,Self-emp-not-inc,168892,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,32,United-States,<=50K
37,Private,343510,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,30,United-States,>50K
49,Private,204968,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
44,Local-gov,392823,7th-8th,4,Separated,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
40,Private,293412,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
47,Self-emp-not-inc,328045,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
23,Local-gov,251526,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,151412,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Male,0,0,48,United-States,<=50K
31,Private,374698,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,38,United-States,>50K
38,Federal-gov,315027,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,Italy,>50K
43,Private,142349,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,23,United-States,<=50K
27,Private,367333,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,17,United-States,<=50K
48,Private,284035,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Philippines,>50K
25,Private,83958,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,37,United-States,<=50K
58,Self-emp-inc,124119,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,>50K
42,Private,297735,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,17,United-States,>50K
23,Private,333451,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,Portugal,>50K
42,Private,276768,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,368489,HS-grad,9,Divorced,Tech-support,Unmarried,White,Male,0,0,48,Columbia,<=50K
26,Private,104531,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,<=50K
36,Private,332070,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,21,United-States,<=50K
34,Private,314219,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,146919,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,40,India,<=50K
28,Private,312251,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
67,State-gov,217172,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,99999,0,50,United-States,>50K
79,Federal-gov,274994,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,99999,0,40,United-States,>50K
52,Local-gov,341792,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,32,United-States,<=50K
56,Private,357453,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,5013,0,40,United-States,>50K
20,Private,304511,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,50,Poland,>50K
36,Private,303061,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,256952,Assoc-voc,11,Widowed,Craft-repair,Not-in-family,White,Female,0,0,13,United-States,<=50K
70,Private,399644,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
21,Federal-gov,207830,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
27,Self-emp-inc,133379,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
46,Private,176900,Bachelors,13,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,353327,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
46,Private,336425,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Self-emp-inc,92010,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,47,United-States,>50K
59,Private,321253,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,130297,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
36,Private,317206,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,50,United-States,<=50K
38,Private,178931,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
25,State-gov,285972,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,Mexico,<=50K
40,Private,320723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,South,>50K
44,Private,368190,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,27,Portugal,>50K
17,Private,192741,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
19,Federal-gov,306094,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
79,Private,189427,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,50,United-States,<=50K
45,Private,303488,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,China,<=50K
27,Self-emp-not-inc,256349,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,398683,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,24,United-States,<=50K
40,Private,151801,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,13,Philippines,>50K
26,Private,85936,Masters,14,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,12,United-States,<=50K
28,Private,384603,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,43,Philippines,>50K
39,Private,149522,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,52,United-States,<=50K
20,State-gov,120099,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,323633,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,45,United-States,<=50K
36,Private,251944,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
56,Private,86485,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,16,United-States,<=50K
32,Self-emp-not-inc,347183,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,7688,0,31,United-States,>50K
26,Private,227753,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,149646,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,298174,1st-4th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,29,United-States,<=50K
43,Private,124759,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,49,United-States,<=50K
41,Private,261082,Some-college,10,Divorced,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States,<=50K
44,Private,90626,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,18,United-States,>50K
52,Private,353817,Doctorate,16,Never-married,Craft-repair,Not-in-family,White,Male,3103,0,40,United-States,>50K
26,Private,329001,HS-grad,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,0,0,49,United-States,<=50K
35,Private,283138,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,2872,0,60,United-States,<=50K
27,Private,144809,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,37,United-States,<=50K
41,Private,142088,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,33,United-States,>50K
27,Private,234398,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
39,Private,273563,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Self-emp-not-inc,249135,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
29,Private,300279,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,3469,0,40,United-States,<=50K
24,Private,164053,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
28,Private,237412,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
29,Local-gov,249554,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,204076,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,0,0,24,United-States,>50K
25,Private,351835,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Greece,<=50K
23,Private,153107,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,305683,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,116012,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
28,Private,253882,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,42,United-States,<=50K
46,Private,325789,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,363668,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Male,0,0,22,United-States,<=50K
73,Private,277547,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,40,United-States,<=50K
33,Private,169063,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
28,Private,171381,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,United-States,<=50K
57,Private,327620,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,48,United-States,<=50K
53,Private,396123,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,36,United-States,<=50K
29,Private,358971,Prof-school,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,55,United-States,<=50K
51,Self-emp-inc,159849,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,South,<=50K
46,Private,361314,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
26,Private,275828,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,226705,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,31,England,<=50K
42,Private,323226,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,44,United-States,<=50K
32,Federal-gov,182483,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,United-States,<=50K
30,Private,359996,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,Germany,>50K
28,Private,307034,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,10,United-States,>50K
35,Private,167212,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,48,United-States,<=50K
66,Private,316522,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,358497,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,381062,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
