38,Local-gov,211537,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,45,United-States,<=50K
32,Private,130700,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
36,Self-emp-not-inc,351580,Some-college,10,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,18,England,>50K
29,Private,272077,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
37,Private,257724,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,220580,HS-grad,9,Separated,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
59,Private,184112,Assoc-voc,11,Separated,Other-service,Other-relative,White,Male,0,0,48,United-States,<=50K
59,Private,163327,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,49,United-States,>50K
40,Private,319565,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
19,Self-emp-not-inc,117180,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-States,<=50K
51,Private,367713,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,29,United-States,<=50K
38,Private,365853,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,0,0,37,Guatemala,<=50K
40,Private,175549,Bachelors,13,Widowed,Transport-moving,Not-in-family,White,Female,0,0,36,United-States,>50K
25,Private,137442,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24,United-States,<=50K
60,Private,225576,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,27,United-States,<=50K
29,State-gov,374135,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
54,Self-emp-not-inc,263332,11th,7,Never-married,Prof-specialty,Other-relative,White,Male,0,0,48,United-States,>50K
78,Private,287571,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
48,Self-emp-inc,395426,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,27,India,<=50K
48,Self-emp-not-inc,151435,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,27828,0,46,United-States,>50K
38,Private,381225,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,192647,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,1128,0,43,United-States,<=50K
75,Private,397965,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
56,Private,178243,Preschool,1,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,26,United-States,<=50K
42,Local-gov,162716,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Japan,>50K
46,Private,236770,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,50,United-States,>50K
36,Private,319967,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
56,Self-emp-not-inc,187657,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Female,0,0,55,United-States,>50K
45,Self-emp-not-inc,314859,Masters,14,Married-civ-spouse,Sales,Husband,Other,Male,0,0,40,United-States,<=50K
50,Private,102126,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,4665,0,48,United-States,<=50K
48,Private,313813,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,161363,10th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,17,United-States,<=50K
39,Self-emp-inc,178695,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
38,Private,385658,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,11,United-States,<=50K
22,Private,91580,9th,5,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1740,50,United-States,>50K
24,Private,379347,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0,0,25,United-States,<=50K
63,Private,87418,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,27,United-States,>50K
36,Private,337026,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,7298,0,40,United-States,>50K
63,Private,248626,Masters,14,Divorced,Other-service,Not-in-family,White,Female,0,0,38,United-States,<=50K
29,Federal-gov,302921,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,41,United-States,<=50K
35,Private,181754,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,12,United-States,<=50K
50,Federal-gov,382156,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
54,Private,390096,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,25,El-Salvador,<=50K
44,Private,144915,11th,7,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
33,Private,263749,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,210257,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,52,United-States,<=50K
63,Private,135795,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,England,<=50K
41,Private,212189,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,Italy,<=50K
57,Private,153400,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,29,United-States,<=50K
42,Private,357136,Some-college,10,Never-married,Other-service,Own-child,White,Female,2470,0,27,United-States,<=50K
47,Private,97509,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
40,Self-emp-inc,195098,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,130441,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,42,United-States,<=50K
37,Private,168541,11th,7,Married-civ-spouse,Sales,Wife,White,Female,0,0,21,United-States,<=50K
36,Private,264342,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,2294,0,40,United-States,>50K
42,State-gov,383623,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,2747,0,40,United-States,<=50K
29,Private,326167,Prof-school,15,Separated,Adm-clerical,Unmarried,White,Male,0,0,45,United-States,<=50K
22,Self-emp-inc,256945,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,183044,11th,7,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,40,England,<=50K
40,Federal-gov,122886,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,United-States,<=50K
59,Private,119421,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
31,Private,252403,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,38,United-States,<=50K
49,State-gov,239681,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,260042,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
50,Federal-gov,162204,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,12,United-States,<=50K
38,Private,296196,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
33,Federal-gov,389907,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,Black,Female,0,0,42,El-Salvador,>50K
45,Private,102468,10th,6,Married-civ-spouse,Sales,Husband,Black,Male,0,0,48,Taiwan,<=50K
49,Federal-gov,88783,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,153164,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,92370,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
28,State-gov,396567,Masters,14,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,17,United-States,<=50K
27,Private,163378,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
25,Federal-gov,260205,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,378695,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,China,<=50K
54,Self-emp-not-inc,182570,Doctorate,16,Never-married,Adm-clerical,Own-child,White,Male,0,0,34,United-States,<=50K
52,Self-emp-inc,257714,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,49,United-States,<=50K
37,Private,362226,Bachelors,13,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,>50K
44,Private,274395,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
28,Private,172491,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,24,United-States,<=50K
32,Self-emp-inc,131898,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
25,Federal-gov,328548,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,Mexico,<=50K
28,Private,151148,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
49,Private,308944,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
28,Private,244109,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,State-gov,364591,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
57,Private,219640,9th,5,Never-married,Prof-specialty,Other-relative,White,Male,0,0,55,United-States,<=50K
32,Private,109566,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,50,United-States,<=50K
29,Private,306724,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,175920,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,26,Philippines,<=50K
44,Private,210448,HS-grad,9,Never-married,Transport-moving,Own-child,Black,Male,0,0,40,United-States,<=50K
25,Private,360043,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,36,United-States,<=50K
21,Private,255861,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
65,Private,225406,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
51,Private,204627,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,82776,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,35,United-States,<=50K
18,Private,387771,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,0,0,21,United-States,<=50K
54,Private,123390,Masters,14,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
47,Private,227043,Some-college,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
35,Private,315752,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,144426,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,United-States,>50K
52,Private,291422,Masters,14,Never-married,Sales,Other-relative,White,Female,0,0,13,United-States,<=50K
29,Private,304665,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,321738,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,86960,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,>50K
47,Federal-gov,86690,Masters,14,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,23,Mexico,>50K
24,Private,93519,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,40,China,<=50K
33,Private,289012,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,<=50K
17,Self-emp-not-inc,117929,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,Mexico,>50K
23,Private,352168,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,174906,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,318978,10th,6,Separated,Prof-specialty,Not-in-family,White,Male,0,0,27,United-States,<=50K
31,Private,256204,Bachelors,13,Divorced,Other-service,Unmarried,White,Female,0,0,16,United-States,<=50K
27,Private,327821,10th,6,Never-married,Sales,Not-in-family,White,Male,5608,0,40,United-States,<=50K
53,Private,209271,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Private,100980,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,279541,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
51,Private,212904,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,22,United-States,<=50K
42,Self-emp-inc,311225,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,43,El-Salvador,<=50K
31,Private,277634,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
57,Private,292549,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
20,Private,362187,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,18,Germany,<=50K
38,Private,209888,10th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,26,United-States,<=50K
61,Private,331591,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
51,Private,286672,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,0,0,40,United-States,<=50K
22,Local-gov,346913,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,47,United-States,<=50K
52,Private,220213,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
56,Private,83448,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
49,Private,127104,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,44,United-States,<=50K
64,Private,208322,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
23,Federal-gov,315809,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,22,United-States,<=50K
18,Private,172966,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
21,Self-emp-inc,374717,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,14,El-Salvador,<=50K
41,Private,188393,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Local-gov,234861,Masters,14,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
26,Private,286527,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,19,United-States,>50K
25,Private,103896,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,47,United-States,>50K
37,Private,350300,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,248902,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
73,Private,286590,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,11,United-States,<=50K
42,Private,360267,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,14,United-States,>50K
51,Private,262131,Bachelors,13,Separated,Handlers-cleaners,Other-relative,White,Male,0,0,27,United-States,>50K
37,Private,133997,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,<=50K
29,Private,321382,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
19,Federal-gov,331857,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,11,United-States,<=50K
35,Self-emp-not-inc,102065,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
27,Private,111848,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,16,United-States,<=50K
22,Private,346132,10th,6,Never-married,Transport-moving,Not-in-family,White,Female,0,0,31,United-States,<=50K
39,Private,281433,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,21,United-States,<=50K
22,Private,346569,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,268714,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
54,Private,249537,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
36,Self-emp-not-inc,97708,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,>50K
54,Private,176696,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
46,Private,374879,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,18,United-States,<=50K
28,Private,185119,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
31,Private,172341,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
34,Private,171287,Masters,14,Divorced,Other-service,Not-in-family,White,Male,0,0,29,Mexico,<=50K
33,Private,169941,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
47,Private,134758,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,182536,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
38,Private,205923,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14084,0,40,Mexico,>50K
60,Private,190656,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2174,28,United-States,>50K
29,Private,123587,Prof-school,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
43,Local-gov,129225,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
30,Private,183880,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,13,United-States,<=50K
59,Private,190048,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Female,0,1902,35,United-States,>50K
53,Private,317621,Doctorate,16,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,300593,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,33,United-States,<=50K
30,Private,150709,Prof-school,15,Never-married,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
44,Private,388332,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,120132,Prof-school,15,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,41,United-States,<=50K
37,Private,301999,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,43,United-States,<=50K
35,Private,289749,9th,5,Widowed,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
22,Private,233197,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,19,United-States,<=50K
62,State-gov,80087,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,45,United-States,<=50K
61,Private,190946,Assoc-voc,11,Never-married,Craft-repair,Other-relative,Black,Male,0,0,23,Philippines,<=50K
22,Private,194612,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,24,United-States,<=50K
24,Private,222635,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
41,Private,217946,5th-6th,3,Divorced,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
47,Self-emp-inc,275763,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,183833,7th-8th,4,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
49,Private,244290,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,177568,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,188293,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,Cuba,<=50K
23,Local-gov,139751,11th,7,Never-married,Exec-managerial,Other-relative,White,Female,27828,0,40,United-States,>50K
44,Private,153560,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,50,United-States,<=50K
27,Private,155938,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,55,United-States,<=50K
39,Private,137027,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,23,United-States,<=50K
24,Private,397624,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-States,<=50K
44,Private,121628,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,45,United-States,>50K
44,Private,169366,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28,United-States,>50K
22,Private,300707,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-inc,287380,Assoc-acdm,12,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,226110,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,United-States,>50K
23,Private,202656,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,>50K
23,Private,104590,9th,5,Separated,Adm-clerical,Not-in-family,White,Male,0,0,18,United-States,<=50K
22,Private,283800,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
59,Private,262140,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,40,United-States,<=50K
29,Private,269367,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,4963,0,40,United-States,<=50K
47,Private,385840,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,52,South,<=50K
26,Private,178267,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,16,United-States,>50K
24,Self-emp-inc,344071,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14,United-States,>50K
50,Private,392656,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
28,Private,182922,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-States,<=50K
41,Local-gov,244070,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,36,United-States,>50K
42,Private,371570,Prof-school,15,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,>50K
44,Private,265018,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,22,United-States,>50K
47,Private,364808,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,20,United-States,>50K
