23,Private,301998,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,1902,40,United-States,>50K
50,Private,251373,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
36,Private,196631,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,1902,48,United-States,>50K
45,Private,204987,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
49,Local-gov,221299,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,2024,40,Germany,<=50K
37,Local-gov,144127,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,40,Canada,>50K
73,Private,275083,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,176872,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,238281,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,104011,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20,Private,320453,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,388948,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,51,United-States,<=50K
38,Private,354899,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,14084,0,40,United-States,>50K
25,Private,228938,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,37,United-States,<=50K
47,Private,381831,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,38,United-States,<=50K
43,Private,338585,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,26,United-States,<=50K
38,Private,93714,9th,5,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cuba,<=50K
22,Private,398077,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,31,United-States,<=50K
25,Private,173040,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,373422,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
42,Private,123707,10th,6,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,37,United-States,>50K
36,Private,227717,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,<=50K
23,Private,115422,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,India,>50K
49,Self-emp-not-inc,379958,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,235481,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,Other,Female,0,0,40,United-States,<=50K
23,Private,247303,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
36,Private,370829,Doctorate,16,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
50,Private,151894,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,11,United-States,>50K
26,Private,331361,HS-grad,9,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
42,Private,223564,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,101843,Prof-school,15,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,25,United-States,<=50K
36,Private,386695,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,1152,27,United-States,<=50K
29,Private,277228,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,United-States,<=50K
38,Local-gov,317610,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
29,Private,349539,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,United-States,<=50K
31,Private,219500,Bachelors,13,Married-civ-spouse,Protective-serv,Wife,Black,Female,0,0,40,United-States,<=50K
22,Local-gov,180720,11th,7,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,Canada,<=50K
18,State-gov,246211,7th-8th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,17,Philippines,<=50K
29,Private,80382,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Male,0,0,43,Dominican-Republic,<=50K
24,Private,259701,Bachelors,13,Never-married,Craft-repair,Other-relative,Black,Female,0,0,40,United-States,>50K
33,Private,230805,Bachelors,13,Never-married,Other-service,Own-child,White,Male,0,0,40,England,<=50K
34,Private,296976,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-States,<=50K
26,Private,117262,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,144715,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2231,24,United-States,>50K
51,Private,164530,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,5178,0,40,England,>50K
19,Private,81070,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,48,United-States,<=50K
38,Private,392049,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,40,United-States,<=50K
28,Private,116976,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Other,Male,0,0,40,United-States,<=50K
39,Private,202139,Some-college,10,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,378043,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,0,60,Philippines,<=50K
24,Private,326470,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,355844,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
28,Private,154533,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,108219,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
52,Private,243187,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,18,United-States,>50K
21,Self-emp-not-inc,98424,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,0,0,11,United-States,<=50K
47,Private,245556,Assoc-voc,11,Widowed,Craft-repair,Not-in-family,White,Female,0,0,48,United-States,<=50K
37,Private,309151,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,321585,12th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,320702,Doctorate,16,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
41,Private,106161,Masters,14,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K
62,Federal-gov,334261,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,<=50K
45,Private,257119,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,>50K
37,Private,372489,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,China,<=50K
24,State-gov,165127,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,27,United-States,<=50K
28,Private,320004,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,0,44,United-States,>50K
61,Local-gov,145379,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,35,Mexico,>50K
51,Private,226245,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
22,Private,165237,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Female,0,0,17,United-States,<=50K
22,Private,223963,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,330690,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,17,United-States,<=50K
45,Private,245195,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Private,315857,Assoc-voc,11,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,190787,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,99999,0,40,India,>50K
24,Private,148925,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46,Private,268394,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,47,United-States,>50K
39,Federal-gov,310657,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,17,United-States,<=50K
37,Private,305202,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99999,0,60,Vietnam,>50K
47,Private,130651,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,16,United-States,<=50K
40,Private,300939,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
32,Private,122245,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,289267,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
65,Private,338466,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
44,State-gov,307540,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
41,Private,338201,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,87999,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,38,United-States,<=50K
47,Private,149498,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
33,Private,150019,10th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,49,United-States,<=50K
54,Private,160948,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,28,United-States,<=50K
80,Private,96063,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,55,United-States,<=50K
30,Private,391697,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Greece,<=50K
32,Private,298133,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,48,Portugal,<=50K
36,State-gov,191652,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
37,Private,345954,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,48,United-States,<=50K
32,Private,128105,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,174941,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,48,United-States,<=50K
19,Private,136927,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,95820,9th,5,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,12,United-States,<=50K
51,Private,344958,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,16,United-States,>50K
32,Private,184742,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,40,Germany,>50K
51,Private,335557,9th,5,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,36,United-States,<=50K
45,Private,386912,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Female,0,1485,40,United-States,>50K
31,Federal-gov,341218,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
34,Private,131117,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,India,<=50K
61,Private,286759,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,13,United-States,<=50K
37,Private,222711,HS-grad,9,Widowed,Protective-serv,Not-in-family,White,Male,0,0,50,United-States,>50K
24,Private,378054,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,34,Canada,<=50K
32,Private,333258,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
44,Private,103987,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,>50K
71,Self-emp-inc,347695,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0,0,52,United-States,<=50K
38,Private,237213,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,119503,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,<=50K
40,Local-gov,192131,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
25,Private,270041,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,309728,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
44,Self-emp-not-inc,356956,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,14,United-States,<=50K
40,Private,128557,Masters,14,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
45,Private,397924,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Greece,<=50K
56,Private,267255,12th,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,161423,5th-6th,3,Married-civ-spouse,Sales,Husband,Black,Male,10520,0,41,United-States,>50K
18,Private,265095,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
34,Private,311994,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
25,Private,133439,Assoc-voc,11,Never-married,Exec-managerial,Own-child,Black,Male,4386,0,16,United-States,>50K
22,Local-gov,323756,Some-college,10,Separated,Farming-fishing,Unmarried,White,Male,0,0,18,United-States,<=50K
63,Private,93201,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
55,Private,338238,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,50,United-States,<=50K
51,Self-emp-inc,168552,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,<=50K
31,Private,155873,Bachelors,13,Widowed,Sales,Unmarried,White,Male,0,0,13,United-States,<=50K
58,Private,373889,Some-college,10,Never-married,Sales,Not-in-family,Black,Male,0,0,45,United-States,<=50K
47,Self-emp-not-inc,302211,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
36,Private,196778,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,14,United-States,<=50K
19,Private,328254,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,>50K
29,Private,284709,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,<=50K
61,Federal-gov,231502,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,<=50K
38,Private,136570,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
44,Private,104138,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-inc,263115,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,27828,0,40,United-States,>50K
38,Private,179286,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,24,United-States,<=50K
44,Private,336685,Masters,14,Separated,Adm-clerical,Unmarried,White,Male,14084,0,40,United-States,>50K
55,Private,223562,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
18,Private,194264,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,112323,10th,6,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
40,Federal-gov,227645,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,25,United-States,<=50K
43,Private,328113,Some-college,10,Divorced,Other-service,Not-in-family,Black,Female,0,0,20,United-States,<=50K
18,Private,327842,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,34,United-States,<=50K
48,Private,297280,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,>50K
38,Private,379917,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Local-gov,339203,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,>50K
23,Local-gov,203416,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,4993,0,45,United-States,<=50K
43,Self-emp-not-inc,91562,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
24,Private,387937,Some-college,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,12,United-States,<=50K
48,Private,277796,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
30,State-gov,256023,Some-college,10,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,0,0,40,United-States,<=50K
60,Self-emp-not-inc,295378,Masters,14,Never-married,Farming-fishing,Other-relative,White,Male,0,0,36,United-States,<=50K
55,Local-gov,147900,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,>50K
34,Private,300684,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,25,United-States,>50K
49,Private,159282,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,348216,10th,6,Married-civ-spouse,Other-service,Wife,White,Female,0,0,31,United-States,<=50K
17,Self-emp-not-inc,206751,9th,5,Never-married,Transport-moving,Own-child,White,Female,0,0,44,United-States,<=50K
49,Private,272252,10th,6,Never-married,Transport-moving,Own-child,White,Male,0,0,29,United-States,<=50K
24,Self-emp-not-inc,314452,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
61,Private,335982,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
23,Local-gov,333511,11th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,363876,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,3040,0,40,United-States,<=50K
28,Private,269950,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,179797,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Local-gov,182974,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,18,United-States,>50K
24,Private,136047,Masters,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
18,Private,379898,7th-8th,4,Never-married,Sales,Own-child,White,Female,0,0,40,India,<=50K
34,Private,144994,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
26,Private,284499,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,270131,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,36,United-States,<=50K
23,Private,262308,Doctorate,16,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1887,40,United-States,>50K
25,Federal-gov,248563,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
27,Private,142954,Some-college,10,Never-married,Transport-moving,Other-relative,White,Female,0,0,50,United-States,<=50K
38,State-gov,293766,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,0,0,12,United-States,<=50K
38,Private,271571,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,29,United-States,>50K
19,Private,327049,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,Haiti,<=50K
38,Local-gov,267014,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,218056,10th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,20,United-States,>50K
38,Private,225278,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
41,Private,269669,Bachelors,13,Widowed,Craft-repair,Not-in-family,White,Female,0,0,15,United-States,<=50K
54,Private,382685,Assoc-voc,11,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,29,United-States,<=50K
60,Private,222178,Some-college,10,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,40,United-States,<=50K
41,Local-gov,98951,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,55,United-States,>50K
55,Private,315539,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
51,Private,373387,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,363642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,16,United-States,<=50K
43,Private,299975,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,364718,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
52,Local-gov,98454,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,15024,0,41,United-States,>50K
39,Private,125136,Assoc-acdm,12,Divorced,Protective-serv,Not-in-family,White,Male,0,0,25,United-States,<=50K
40,Private,165019,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,24,United-States,<=50K
52,Private,141109,Masters,14,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,112851,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,38,United-States,>50K
42,Private,377614,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
23,Private,239473,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States,<=50K
58,Private,94763,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
68,Private,213798,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,India,<=50K
25,Private,243025,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Self-emp-inc,210826,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
45,Private,161617,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,302659,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,>50K
49,Local-gov,209624,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,<=50K
36,Private,257880,1st-4th,2,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,143437,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,>50K
23,Private,284899,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,117919,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Federal-gov,123351,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,31,United-States,>50K
22,Local-gov,262083,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10520,0,29,United-States,>50K
46,Local-gov,122800,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,12,United-States,<=50K
28,Private,157064,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,1665,30,United-States,<=50K
69,Private,101961,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Federal-gov,143164,HS-grad,9,Separated,Sales,Not-in-family,White,Male,0,0,14,United-States,<=50K
31,Private,105387,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,16,United-States,<=50K
39,Private,122525,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
