69,Private,212295,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,0,0,52,United-States,<=50K
41,Private,288881,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
42,Private,354572,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,234285,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,<=50K
74,Private,196650,Bachelors,13,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,40,United-States,<=50K
43,Private,243950,Some-college,10,Married-civ-spouse,Protective-serv,Wife,Black,Female,0,0,39,United-States,<=50K
31,Private,266225,12th,8,Separated,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
55,Federal-gov,237641,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
37,Private,313253,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,0,0,15,United-States,<=50K
37,Private,159462,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,33,Mexico,<=50K
23,Private,396947,Masters,14,Divorced,Other-service,Not-in-family,White,Female,0,0,37,United-States,<=50K
42,Self-emp-not-inc,203037,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,30,United-States,<=50K
43,Private,134960,Some-college,10,Separated,Prof-specialty,Unmarried,Black,Male,0,0,47,United-States,<=50K
17,Private,150582,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,18,United-States,<=50K
44,Private,170159,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
18,Federal-gov,389523,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
24,Federal-gov,107709,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Private,113133,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,318223,Masters,14,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,50,United-States,<=50K
24,Private,245471,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Germany,<=50K
36,Private,242937,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,41,United-States,<=50K
21,Private,249217,11th,7,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
44,Private,289779,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-inc,384819,Doctorate,16,Married-civ-spouse,Farming-fishing,Wife,Black,Female,0,0,36,United-States,>50K
72,Private,203832,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
22,Private,160784,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-States,<=50K
26,State-gov,372388,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,34,United-States,<=50K
58,Self-emp-inc,253054,Assoc-acdm,12,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,0,0,26,United-States,<=50K
35,State-gov,155528,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
54,Private,391976,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,2231,33,United-States,>50K
29,Private,371635,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,32,United-States,<=50K
45,Private,230746,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
50,Private,100434,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K
50,Private,301749,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,20,United-States,<=50K
21,Private,86070,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
29,Private,398283,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,23,United-States,<=50K
53,Private,119594,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Local-gov,365677,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-States,>50K
23,Private,306765,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,Poland,<=50K
40,Self-emp-inc,350929,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,15024,0,55,United-States,>50K
36,Private,174679,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,174641,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1031,40,United-States,<=50K
40,Private,289568,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
41,Local-gov,309297,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,13,United-States,<=50K
32,Self-emp-not-inc,276523,11th,7,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,264361,HS-grad,9,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
48,Private,110117,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,40,United-States,>50K
47,Private,134768,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,United-States,>50K
38,Local-gov,398397,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,120392,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
60,Self-emp-not-inc,223152,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
48,Private,138877,11th,7,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
17,Private,160154,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
36,Private,260975,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,250836,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
53,Federal-gov,80508,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,96147,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
30,Private,328662,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Other,Male,0,0,47,United-States,<=50K
39,Private,234882,9th,5,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Self-emp-inc,288844,5th-6th,3,Widowed,Craft-repair,Not-in-family,White,Female,0,0,19,United-States,<=50K
45,Private,309406,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,245997,5th-6th,3,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,244795,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,2368,40,United-States,<=50K
40,Private,393983,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,>50K
28,Private,245017,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
37,Private,385012,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7298,0,60,United-States,>50K
29,Private,253184,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
50,Private,116002,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,13,United-States,<=50K
25,Federal-gov,298716,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,12,United-States,<=50K
42,Private,391329,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Jamaica,<=50K
52,Private,280351,HS-grad,9,Never-married,Sales,Own-child,White,Male,1986,0,35,United-States,<=50K
43,Private,175266,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,34,United-States,<=50K
43,Private,146961,Masters,14,Divorced,Other-service,Unmarried,White,Male,0,0,30,United-States,<=50K
47,Private,109070,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,45,United-States,<=50K
23,Private,215075,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K
17,Private,350537,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,50,United-States,<=50K
34,Private,124561,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,44,El-Salvador,<=50K
35,Private,313623,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
51,Local-gov,84663,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,176092,Some-college,10,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1887,40,United-States,>50K
43,Local-gov,346016,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,12,Mexico,<=50K
28,Private,273514,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,37,United-States,<=50K
77,Private,200881,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Greece,<=50K
41,Private,345088,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,130470,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,25,United-States,<=50K
54,Private,338580,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,81475,Doctorate,16,Never-married,Protective-serv,Own-child,White,Female,0,0,55,United-States,<=50K
24,Federal-gov,146022,5th-6th,3,Never-married,Craft-repair,Own-child,White,Male,0,0,48,United-States,<=50K
57,Private,116561,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,274365,Some-college,10,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,10,United-States,<=50K
38,Private,329387,9th,5,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,191617,11th,7,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
37,Private,161275,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,45,United-States,<=50K
40,Private,272956,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,48,United-States,<=50K
51,Private,321561,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,45,United-States,<=50K
39,Private,394459,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,262109,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,242643,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
58,Private,136866,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,25,United-States,<=50K
30,Private,339052,Masters,14,Never-married,Exec-managerial,Other-relative,White,Female,0,0,43,United-States,>50K
44,Local-gov,231989,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
37,Private,88996,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,<=50K
56,Self-emp-inc,393191,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,17,United-States,<=50K
35,Private,294110,Some-college,10,Never-married,Transport-moving,Other-relative,White,Female,0,0,40,United-States,<=50K
39,Private,149307,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,50,United-States,<=50K
36,Private,321446,HS-grad,9,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,28,United-States,<=50K
17,Self-emp-not-inc,155566,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,43,United-States,<=50K
52,Private,304794,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,4094,0,18,United-States,<=50K
24,Private,249184,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,<=50K
44,Private,348353,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,>50K
41,Private,111142,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,32,United-States,>50K
17,Private,281895,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
64,Private,259605,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,40,Mexico,<=50K
36,Self-emp-not-inc,130957,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,>50K
35,Private,342757,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
26,Private,140457,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,107450,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
63,Self-emp-not-inc,166414,9th,5,Widowed,Tech-support,Not-in-family,White,Male,0,0,27,United-States,<=50K
39,Private,260268,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
31,Private,100528,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,55,United-States,>50K
17,Self-emp-not-inc,252614,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,5877,0,40,England,<=50K
30,Self-emp-inc,372989,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
52,Private,305887,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,>50K
33,Private,89636,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,<=50K
25,Private,363084,11th,7,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,12,Mexico,<=50K
25,Private,200652,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3103,0,40,United-States,>50K
44,Local-gov,85548,Assoc-voc,11,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
27,Federal-gov,208775,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,55,United-States,<=50K
29,Private,230099,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
24,Private,386749,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
28,Private,106580,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,300078,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,52,United-States,<=50K
25,Private,363453,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,16,United-States,<=50K
46,Private,219148,12th,8,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,Mexico,<=50K
25,Private,181371,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
25,Private,337967,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
52,Private,136785,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,<=50K
38,Private,276408,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
25,State-gov,278509,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,361715,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,2211,18,United-States,<=50K
50,State-gov,158499,Bachelors,13,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,52,United-States,<=50K
24,Private,260414,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,36,United-States,<=50K
33,Self-emp-not-inc,307245,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
43,Private,215631,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,10,United-States,>50K
32,Private,134477,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,148137,HS-grad,9,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,14084,2174,40,United-States,>50K
46,Private,98367,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
65,Local-gov,306216,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
46,Private,189285,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,46,United-States,<=50K
44,Private,286974,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,1581,0,40,United-States,<=50K
37,Self-emp-not-inc,358760,11th,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,177233,9th,5,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Canada,<=50K
32,Self-emp-not-inc,333245,Masters,14,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
54,Private,146574,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Female,0,0,50,United-States,<=50K
79,Self-emp-not-inc,372257,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,52,United-States,>50K
62,Private,274658,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,317268,5th-6th,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
49,Self-emp-inc,363021,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,48,United-States,>50K
50,Private,220284,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Mexico,<=50K
21,Private,265125,10th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,247585,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,Cuba,<=50K
28,Private,135398,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,15,United-States,<=50K
