27,Federal-gov,120888,HS-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,93758,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Female,0,0,23,United-States,<=50K
59,Self-emp-inc,198849,10th,6,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,301156,Bachelors,13,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
63,Private,389414,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
38,Private,303464,Bachelors,13,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,>50K
27,Private,354670,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,232055,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
74,Private,166318,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,99999,0,48,United-States,>50K
43,Private,351872,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,14,United-States,<=50K
50,Private,254112,Bachelors,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,270233,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,>50K
38,Local-gov,369986,Prof-school,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,21,United-States,<=50K
29,Private,144080,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,32,United-States,<=50K
20,Private,305514,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,25,United-States,<=50K
59,State-gov,112225,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
38,Private,219830,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,224412,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,28,United-States,<=50K
44,State-gov,192626,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,117460,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,88404,Doctorate,16,Divorced,Craft-repair,Not-in-family,White,Male,3005,0,40,United-States,>50K
41,State-gov,278499,Bachelors,13,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,>50K
32,Private,268495,Masters,14,Never-married,Other-service,Own-child,White,Male,0,0,55,United-States,>50K
33,Local-gov,226934,9th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,126526,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,317703,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,Mexico,<=50K
37,Private,173860,Masters,14,Never-married,Transport-moving,Not-in-family,White,Male,0,0,12,United-States,>50K
37,Private,317618,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,>50K
34,Private,204020,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,37,United-States,<=50K
22,Local-gov,204109,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,31,United-States,>50K
26,Private,117538,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
73,State-gov,140010,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
67,Private,205511,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
41,Private,398780,Masters,14,Never-married,Other-service,Other-relative,White,Female,0,0,39,El-Salvador,<=50K
29,Private,386050,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,15,Mexico,<=50K
32,Local-gov,129517,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,>50K
45,Private,381532,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,14,United-States,<=50K
17,Private,191519,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,28,United-States,<=50K
38,Local-gov,211629,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,>50K
63,Local-gov,145278,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,Mexico,<=50K
54,Self-emp-inc,382096,10th,6,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,14,United-States,<=50K
34,State-gov,356437,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,212282,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,>50K
34,Private,374331,11th,7,Married-civ-spouse,Sales,Wife,White,Female,2315,0,35,United-States,<=50K
47,Private,149133,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
37,Private,381206,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,India,<=50K
42,Private,311217,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,46,United-States,<=50K
28,Private,360597,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,Guatemala,<=50K
51,Private,329761,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,14,United-States,<=50K
36,Private,359370,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,United-States,<=50K
50,Self-emp-inc,309931,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
38,State-gov,263320,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,0,21,United-States,<=50K
23,Private,84128,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Female,0,0,36,United-States,<=50K
25,Private,393539,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
29,Private,104744,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Federal-gov,347629,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,263977,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,37,United-States,<=50K
43,Private,382190,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,China,<=50K
22,Private,336119,Bachelors,13,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
35,Private,368738,Assoc-acdm,12,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
38,Private,225543,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,37,United-States,<=50K
38,Private,289027,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,33,United-States,<=50K
31,Federal-gov,136668,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Germany,>50K
22,Private,256473,HS-grad,9,Separated,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Local-gov,233019,9th,5,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,283026,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
33,Private,178739,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,166735,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
40,Private,343890,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Portugal,<=50K
17,Self-emp-inc,80042,10th,6,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,279033,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
42,Private,364760,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,<=50K
44,Private,328067,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
53,Private,266385,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Local-gov,229920,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Dominican-Republic,<=50K
21,Private,275796,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,314337,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
58,Private,286747,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,1887,21,Cuba,>50K
23,Private,321324,Assoc-voc,11,Never-married,Transport-moving,Own-child,Black,Female,0,0,16,United-States,<=50K
34,Private,223314,11th,7,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
26,Private,256246,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,281306,10th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,111811,Prof-school,15,Divorced,Craft-repair,Not-in-family,White,Male,0,0,17,United-States,<=50K
30,Private,112115,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Female,0,0,38,United-States,<=50K
29,Private,379623,9th,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,3103,0,55,United-States,>50K
23,Local-gov,111157,Assoc-acdm,12,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
51,Self-emp-inc,339084,11th,7,Never-married,Protective-serv,Own-child,White,Male,0,0,60,United-States,>50K
27,Private,180819,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,108764,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,220346,Assoc-acdm,12,Separated,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
35,Private,169834,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,52,United-States,<=50K
44,Private,167323,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,319055,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,36,United-States,<=50K
29,Federal-gov,199105,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,177273,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,244362,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Dominican-Republic,<=50K
37,Private,390444,11th,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,60,United-States,<=50K
36,Private,201172,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
17,Private,110908,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,State-gov,215160,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,<=50K
35,Private,327668,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,11,United-States,<=50K
34,Self-emp-not-inc,348832,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
49,Private,346136,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,5730,0,40,Cuba,<=50K
21,Self-emp-not-inc,267457,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,31,United-States,<=50K
44,Private,319492,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,52,United-States,>50K
71,Self-emp-not-inc,306423,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,26,United-States,<=50K
43,Federal-gov,103497,11th,7,Divorced,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
36,Local-gov,364456,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,Cuba,<=50K
59,Self-emp-not-inc,329589,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,31,United-States,<=50K
55,Private,356315,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Private,258744,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,>50K
38,Private,88644,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
43,Private,293110,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5020,0,40,United-States,<=50K
22,Federal-gov,234794,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
26,Private,187714,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,>50K
51,Private,313891,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1409,40,United-States,>50K
40,Private,306906,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,122579,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
26,Private,171877,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States,<=50K
74,Private,96187,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
47,Private,161695,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,24,United-States,>50K
33,Private,358157,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,<=50K
68,Private,87295,Bachelors,13,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,49,United-States,<=50K
24,Private,247708,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Female,0,0,11,England,<=50K
39,Private,175925,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1091,49,United-States,<=50K
33,Private,137335,Assoc-voc,11,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,25,United-States,<=50K
41,Private,129911,1st-4th,2,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
75,Private,228097,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,45,United-States,<=50K
24,Private,128825,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,220055,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,36,United-States,<=50K
35,Local-gov,390153,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,2231,46,United-States,>50K
17,Private,269133,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,26,United-States,>50K
34,State-gov,112219,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,257263,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,25,Portugal,<=50K
39,Private,321978,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,33,United-States,<=50K
50,State-gov,145216,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,22,United-States,<=50K
40,Self-emp-not-inc,85042,Doctorate,16,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,26,United-States,<=50K
28,Private,159748,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,32,United-States,<=50K
34,Private,190517,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,289534,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,340788,12th,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Private,304321,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,36,United-States,>50K
59,Private,89278,9th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,351508,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
56,State-gov,240938,1st-4th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,41,United-States,<=50K
34,Private,222621,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,0,25,United-States,<=50K
57,Private,196578,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Other,Female,0,0,40,United-States,>50K
25,Private,218750,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,330179,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1252,50,United-States,<=50K
26,Private,372531,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,27,United-States,<=50K
25,Private,387075,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,47,United-States,<=50K
31,Private,231510,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,19,United-States,<=50K
68,Private,236370,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
40,Self-emp-inc,320213,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,50,United-States,>50K
32,Private,95471,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1830,0,33,United-States,<=50K
29,Private,258315,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,5013,0,44,United-States,>50K
54,Private,360942,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,33,China,>50K
37,Local-gov,358818,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,Male,0,0,50,United-States,<=50K
44,Private,87850,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,>50K
24,Self-emp-inc,344313,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
25,Private,378160,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,13,United-States,>50K
38,Private,256394,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
46,Local-gov,139590,5th-6th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,45,Poland,>50K
30,Private,392715,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,35,United-States,<=50K
45,Private,398099,11th,7,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
38,Private,371199,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,18,United-States,>50K
37,Private,344551,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,343353,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
56,Private,382237,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,333756,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
56,Private,291128,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
26,Federal-gov,197049,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,15,United-States,<=50K
27,Private,303237,10th,6,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
47,Private,269889,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
34,Private,127675,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,13,United-States,<=50K
32,Private,228426,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,83596,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,15,United-States,>50K
47,State-gov,116068,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,47,United-States,<=50K
47,Private,349048,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,31,United-States,<=50K
48,Private,395097,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,32,United-States,<=50K
24,Local-gov,201166,10th,6,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,306964,Assoc-acdm,12,Never-married,Protective-serv,Own-child,White,Female,0,0,41,United-States,<=50K
39,Private,272288,10th,6,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,40,England,>50K
23,Private,201407,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,50,United-States,<=50K
54,Private,269819,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
43,Private,181726,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,33,Columbia,>50K
32,Self-emp-inc,93884,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,97526,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,25,United-States,<=50K
24,Private,322050,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,15,United-States,<=50K
63,Private,253464,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,26,United-States,<=50K
44,Private,393303,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,17,United-States,>50K
62,Private,150981,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
47,State-gov,226416,11th,7,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,18,United-States,<=50K
24,Self-emp-not-inc,227112,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,5013,0,40,United-States,>50K
42,Federal-gov,374357,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
42,Private,252067,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,25,United-States,<=50K
48,Private,300551,Masters,14,Never-married,Craft-repair,Own-child,White,Male,4386,0,29,United-States,>50K
34,Local-gov,288812,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,291415,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,<=50K
43,State-gov,386161,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,233555,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,320397,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,345058,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
43,Private,272951,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,26,Guatemala,>50K
36,Private,177491,1st-4th,2,Separated,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Self-emp-not-inc,235062,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,387222,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,382053,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,0,0,37,Italy,<=50K
34,State-gov,104581,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,47,United-States,<=50K
61,Private,311361,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
37,Self-emp-inc,130586,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,288011,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
61,Private,277664,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,>50K
24,Local-gov,118522,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,<=50K
60,Private,327052,Prof-school,15,Widowed,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Private,379245,Prof-school,15,Divorced,Craft-repair,Not-in-family,White,Male,3103,0,45,United-States,>50K
43,Private,390803,9th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,22,United-States,<=50K
31,Private,207155,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
38,Private,144326,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,33,United-States,<=50K
