33,Private,260221,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,22,United-States,<=50K
31,Private,337375,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,15,United-States,<=50K
58,Self-emp-inc,99445,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,<=50K
26,Private,309931,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,17,United-States,<=50K
41,Local-gov,320806,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
46,Private,126990,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
44,Federal-gov,253294,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,>50K
45,Private,170733,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
26,Local-gov,89878,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
48,Self-emp-not-inc,295594,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,8614,0,40,United-States,>50K
52,Private,101324,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,47,United-States,<=50K
24,Private,262825,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
50,Private,372668,Masters,14,Never-married,Other-service,Other-relative,Black,Female,0,1485,40,Cuba,>50K
22,Self-emp-inc,323401,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,5011,0,40,United-States,<=50K
30,Private,98087,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,26,United-States,>50K
54,Private,184352,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,285113,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,23,United-States,<=50K
32,Private,355683,Bachelors,13,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,15,Mexico,>50K
45,Private,360068,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
30,Private,165205,Assoc-acdm,12,Separated,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,140180,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,2921,0,40,United-States,<=50K
43,Private,332814,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,355074,5th-6th,3,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,31,United-States,<=50K
41,Self-emp-inc,337724,Masters,14,Never-married,Farming-fishing,Other-relative,White,Male,0,0,45,United-States,>50K
34,Local-gov,389989,10th,6,Never-married,Craft-repair,Not-in-family,White,Female,0,0,50,United-States,<=50K
39,Private,185467,HS-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,50,United-States,<=50K
53,Local-gov,212346,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,34,United-States,<=50K
45,Self-emp-not-inc,120409,Prof-school,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
22,Local-gov,372448,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
50,Private,333827,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,48,Mexico,>50K
44,Private,194742,9th,5,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,45,United-States,>50K
17,Private,169974,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
44,State-gov,375216,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,31,United-States,<=50K
23,Private,395114,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,27,United-States,<=50K
42,Private,162653,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,32,United-States,<=50K
48,Private,272672,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,4897,0,40,India,<=50K
46,Private,109800,Assoc-acdm,12,Separated,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,<=50K
63,Federal-gov,344070,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Private,148560,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,324400,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
29,Local-gov,378329,Bachelors,13,Never-married,Sales,Other-relative,Black,Male,0,0,40,United-States,<=50K
28,Private,337428,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
49,Private,334122,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,30,United-States,<=50K
22,Private,389267,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,41,United-States,<=50K
52,Private,204386,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
34,Private,130170,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
53,Private,367845,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,21,Guatemala,>50K
25,Private,122067,9th,5,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,El-Salvador,<=50K
44,State-gov,274766,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Self-emp-not-inc,395810,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,309146,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
18,Private,359906,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,4466,0,29,United-States,<=50K
37,Private,211418,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,13,United-States,<=50K
22,Private,272612,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,28,United-States,<=50K
34,Private,86055,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,India,>50K
24,Private,244006,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
33,Self-emp-inc,118587,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4047,0,39,Poland,<=50K
36,Private,353552,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,26,United-States,<=50K
30,Private,281296,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1785,39,United-States,<=50K
32,Private,185181,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
39,Private,170955,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,Germany,<=50K
34,Self-emp-not-inc,130709,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1902,44,United-States,>50K
61,Private,373277,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
40,Private,265270,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
44,Private,288517,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
52,Private,190214,Assoc-acdm,12,Divorced,Transport-moving,Unmarried,White,Male,0,0,45,United-States,<=50K
40,Private,329773,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,283658,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,20,United-States,<=50K
43,Private,342827,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,State-gov,374015,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,50,United-States,<=50K
43,Never-worked,249847,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,17,United-States,<=50K
28,Private,300150,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,16,United-States,<=50K
23,Private,136009,9th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,43,United-States,<=50K
65,Private,161845,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
41,Private,385652,Masters,14,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,29,United-States,<=50K
40,Private,300904,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,2174,26,United-States,>50K
35,Private,191311,HS-grad,9,Never-married,Other-service,Own-child,White,Female,7688,0,40,United-States,>50K
44,Self-emp-not-inc,382219,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
39,Self-emp-inc,271874,12th,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-States,<=50K
45,Private,211551,Some-college,10,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
63,Private,256615,5th-6th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2415,16,United-States,>50K
52,Private,153205,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Self-emp-inc,214157,Prof-school,15,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
17,Private,341877,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,52,United-States,<=50K
39,Private,216972,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-States,<=50K
49,Self-emp-not-inc,246393,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,<=50K
39,Private,192248,Bachelors,13,Divorced,Other-service,Not-in-family,Black,Male,0,0,30,United-States,>50K
24,Self-emp-not-inc,323281,Prof-school,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-States,<=50K
58,Private,99310,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,15024,0,40,United-States,>50K
32,State-gov,257922,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,30,United-States,<=50K
43,Private,277349,Prof-school,15,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,50,United-States,<=50K
47,Private,311039,Prof-school,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,48,United-States,<=50K
24,Self-emp-not-inc,83113,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,4386,0,40,United-States,>50K
32,Private,294615,HS-grad,9,Never-married,Exec-managerial,Other-relative,Black,Male,0,0,19,United-States,<=50K
32,Local-gov,285179,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,94535,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,26,United-States,<=50K
41,Private,394137,Masters,14,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,14084,0,40,United-States,>50K
74,Without-pay,127632,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,43,United-States,<=50K
22,Private,270484,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
41,Private,193335,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
53,Private,146504,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Self-emp-not-inc,284941,11th,7,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,36,United-States,<=50K
58,Private,96716,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,<=50K
47,Local-gov,139977,Some-college,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,0,0,40,Mexico,>50K
24,Private,102635,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,7688,0,28,United-States,>50K
34,Private,132491,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,20,United-States,>50K
42,Private,150240,Bachelors,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
28,State-gov,261276,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
39,Local-gov,329944,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,273529,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,52,United-States,<=50K
74,Self-emp-not-inc,124496,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,294311,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,41,United-States,>50K
39,Private,190472,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
71,Private,378070,10th,6,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,185965,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,100766,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,193174,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
61,Private,191983,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,40,United-States,<=50K
48,Private,388168,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,34,United-States,>50K
24,Private,289790,Some-college,10,Never-married,Transport-moving,Own-child,Black,Male,0,0,40,United-States,<=50K
29,Private,259621,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
49,Private,361300,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,16,United-States,<=50K
18,Private,307465,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
34,Local-gov,274749,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,<=50K
51,Private,378806,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Private,320267,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
59,Private,105113,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,192211,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
37,Local-gov,266324,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,England,<=50K
22,Self-emp-not-inc,269414,11th,7,Married-civ-spouse,Sales,Wife,White,Female,0,0,26,United-States,>50K
29,Private,178059,10th,6,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,222788,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,2559,40,United-States,>50K
50,Private,331529,9th,5,Never-married,Sales,Other-relative,White,Female,0,0,47,United-States,<=50K
44,Self-emp-inc,291459,HS-grad,9,Never-married,Prof-specialty,Other-relative,Black,Female,0,0,36,United-States,<=50K
21,Private,102454,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,13,United-States,<=50K
33,State-gov,205278,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,>50K
25,Private,275595,Bachelors,13,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,15,United-States,<=50K
45,Private,381395,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,52,United-States,>50K
42,State-gov,357188,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29,United-States,<=50K
69,Private,121601,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,5835,0,40,China,<=50K
52,Private,278455,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
54,Private,362124,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,15,United-States,<=50K
61,Private,168450,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,49,United-States,<=50K
21,Private,200954,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,0,25,United-States,<=50K
23,Private,93914,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,>50K
21,Private,273160,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,305642,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,185226,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
75,Private,312510,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
26,Private,91373,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,27,United-States,<=50K
17,Private,164365,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
47,Private,297956,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Other,Female,0,0,40,United-States,<=50K
28,Private,389584,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,43,United-States,<=50K
51,Private,336262,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
22,Federal-gov,390199,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,South,<=50K
42,Private,99006,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,<=50K
43,Private,266104,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,242852,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,1371,10,United-States,<=50K
26,Federal-gov,280228,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
28,Private,353060,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
37,Private,107861,HS-grad,9,Divorced,Sales,Unmarried,Black,Male,0,0,50,United-States,<=50K
37,Local-gov,332301,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
53,Federal-gov,103048,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,173303,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Philippines,<=50K
57,Self-emp-not-inc,99863,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,>50K
27,Federal-gov,297959,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,252397,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,El-Salvador,>50K
24,Federal-gov,122331,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18,United-States,<=50K
51,Federal-gov,198297,10th,6,Married-civ-spouse,Sales,Wife,White,Female,0,0,25,United-States,<=50K
26,Private,353440,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,23,United-States,<=50K
71,Private,148800,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,182413,12th,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Local-gov,121710,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,12,United-States,<=50K
31,Private,377402,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,40,United-States,<=50K
41,Private,228771,Assoc-acdm,12,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
44,Private,188287,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,12,United-States,<=50K
53,Private,226788,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,48,United-States,>50K
46,Private,136239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3492,0,40,United-States,<=50K
36,Private,313327,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
44,Private,366914,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,358720,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,25,United-States,<=50K
54,Private,312404,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,37,United-States,<=50K
53,Private,133382,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,18,United-States,>50K
43,Private,215187,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
38,Private,192052,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,19,United-States,>50K
39,Private,348932,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
42,Private,116113,Bachelors,13,Divorced,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States,<=50K
39,Private,399634,Masters,14,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,15,United-States,>50K
23,State-gov,339742,10th,6,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,186630,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,26,United-States,<=50K
44,Private,302399,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-States,<=50K
64,Private,280988,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
80,Private,246159,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
24,Private,161247,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,50,United-States,<=50K
42,Private,382202,9th,5,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
50,State-gov,134719,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,86241,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
32,Private,138148,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4113,0,45,United-States,<=50K
22,Private,164366,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,>50K
46,Private,145354,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
50,Local-gov,328414,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,276116,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,39,United-States,<=50K
44,Self-emp-not-inc,246202,Prof-school,15,Never-married,Craft-repair,Not-in-family,White,Male,0,0,27,Philippines,<=50K
30,Private,310521,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,10,United-States,<=50K
34,Private,245907,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,17,United-States,<=50K
43,Private,91259,HS-grad,9,Widowed,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
34,Private,172456,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Mexico,>50K
