36,Private,297435,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,41,United-States,<=50K
23,Private,179661,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
35,Private,171666,11th,7,Divorced,Craft-repair,Unmarried,White,Male,0,0,22,United-States,>50K
48,Private,396200,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29,United-States,<=50K
37,Private,245399,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
19,Private,334435,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,28,Mexico,>50K
45,Private,377268,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Jamaica,<=50K
61,Private,213113,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
40,Private,117356,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
47,Private,288308,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,49,United-States,<=50K
34,Private,366025,11th,7,Never-married,Adm-clerical,Other-relative,Other,Female,0,0,40,United-States,<=50K
44,Private,110843,Doctorate,16,Married-civ-spouse,Other-service,Husband,White,Male,0,0,12,United-States,<=50K
23,State-gov,142420,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,22,United-States,<=50K
57,Private,372843,12th,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,30,United-States,<=50K
71,Private,116665,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,<=50K
28,Private,103453,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,192197,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,194978,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
48,State-gov,352541,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,15024,0,40,United-States,>50K
31,Private,232822,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,321832,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,35,Mexico,<=50K
42,Local-gov,336645,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,374558,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,156966,5th-6th,3,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,38,United-States,<=50K
18,Private,320021,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,29,United-States,>50K
23,Private,168978,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,India,<=50K
64,Private,247769,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,45,United-States,<=50K
24,Private,186084,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
54,Private,259864,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,30,United-States,<=50K
72,Private,279398,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
56,Local-gov,263134,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
39,Private,359784,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,13,United-States,<=50K
26,Private,86796,Doctorate,16,Never-married,Other-service,Own-child,White,Female,0,0,48,United-States,<=50K
33,Federal-gov,155696,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,27828,0,40,United-States,>50K
28,Self-emp-not-inc,150368,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Federal-gov,136892,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,40,United-States,<=50K
33,Private,158657,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,<=50K
25,Private,149922,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
54,Private,102733,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
35,Private,187496,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,45,United-States,<=50K
36,Private,347267,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,Germany,<=50K
49,Private,131736,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,3691,0,44,Japan,>50K
45,Private,234821,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
42,State-gov,187244,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,United-States,>50K
28,Private,287861,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Private,187647,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
29,Private,339982,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
32,Private,223749,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
36,Private,119710,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-States,>50K
23,Private,90545,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
35,Private,134046,HS-grad,9,Divorced,Protective-serv,Not-in-family,Black,Female,0,0,10,United-States,<=50K
41,Local-gov,101736,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,<=50K
30,Private,399629,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,251843,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,331446,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,334909,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,35,United-States,>50K
48,Private,344609,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,1278,33,United-States,<=50K
22,Private,319712,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Self-emp-inc,99778,5th-6th,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,27,United-States,<=50K
36,Federal-gov,243730,Masters,14,Never-married,Transport-moving,Not-in-family,White,Female,0,2559,38,South,>50K
37,Private,105389,Doctorate,16,Never-married,Craft-repair,Own-child,White,Male,5013,0,40,United-States,>50K
34,Private,228992,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,1434,0,40,Greece,<=50K
35,Federal-gov,328483,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Private,160520,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,314679,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,0,0,46,United-States,<=50K
38,Private,274718,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,<=50K
48,Private,207815,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,5178,0,40,United-States,>50K
24,Federal-gov,212111,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,34,United-States,>50K
51,Private,185134,Some-college,10,Divorced,Other-service,Not-in-family,Black,Male,0,0,45,United-States,<=50K
72,Private,311141,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,249535,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
65,Private,266331,Prof-school,15,Never-married,Sales,Not-in-family,White,Male,0,0,38,United-States,>50K
66,Private,242808,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Italy,>50K
36,Private,114115,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,101126,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
19,State-gov,172248,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
23,Private,217214,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,28,United-States,<=50K
30,Local-gov,253445,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,0,0,22,United-States,<=50K
38,Private,108188,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,>50K
48,Private,383251,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-States,<=50K
42,Private,309916,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,330219,Masters,14,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,41,United-States,<=50K
36,Private,308207,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,321520,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,5013,0,36,El-Salvador,>50K
36,Private,233445,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
56,Private,383980,10th,6,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,State-gov,205045,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,24,United-States,<=50K
29,Private,334788,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,Cuba,<=50K
76,Private,144720,9th,5,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Self-emp-not-inc,109119,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,242755,Masters,14,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,110025,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,377880,Masters,14,Divorced,Craft-repair,Unmarried,White,Male,0,0,49,United-States,<=50K
52,Private,161705,Some-college,10,Never-married,Craft-repair,Other-relative,White,Female,0,0,26,United-States,<=50K
50,Private,127757,12th,8,Married-civ-spouse,Handlers-cleaners,Wife,Other,Female,0,0,40,United-States,<=50K
64,Private,162936,Doctorate,16,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,329393,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34,United-States,<=50K
72,Private,276595,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Private,254658,Assoc-acdm,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,130539,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
60,Private,145619,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,37,United-States,>50K
23,Local-gov,104952,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
37,Self-emp-inc,319054,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,358446,Doctorate,16,Never-married,Transport-moving,Own-child,White,Male,0,0,45,United-States,<=50K
40,State-gov,80301,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,16,United-States,>50K
23,Private,179868,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,172075,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
22,Self-emp-not-inc,245386,Bachelors,13,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
26,Private,178712,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,17,United-States,<=50K
46,Private,173946,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,231361,11th,7,Never-married,Tech-support,Other-relative,White,Male,0,0,40,United-States,<=50K
23,Private,276545,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,128412,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,5337,0,40,United-States,<=50K
34,Private,397845,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
32,Private,345586,Assoc-voc,11,Separated,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
43,Self-emp-inc,304127,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,33,United-States,<=50K
47,Private,395637,Some-college,10,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
49,Self-emp-inc,158189,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
52,Private,391459,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,0,0,33,England,<=50K
53,Self-emp-not-inc,249866,Doctorate,16,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,87583,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,>50K
50,Self-emp-not-inc,360415,11th,7,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
40,Private,243655,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,151065,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,45,Philippines,>50K
38,Private,149654,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,45,United-States,<=50K
19,Private,179718,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,29,United-States,<=50K
22,Private,121949,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
78,Private,241983,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,20,United-States,<=50K
39,Private,250758,9th,5,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,21,Canada,<=50K
45,Private,328892,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,55,United-States,>50K
40,Private,123770,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,>50K
25,Private,283789,12th,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
35,Federal-gov,353966,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,0,0,10,United-States,<=50K
51,Self-emp-not-inc,176260,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,South,<=50K
29,Private,304104,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
26,Private,373377,HS-grad,9,Widowed,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
54,Self-emp-inc,296263,11th,7,Never-married,Transport-moving,Other-relative,White,Male,0,0,43,United-States,<=50K
41,Self-emp-not-inc,189049,Doctorate,16,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
41,Private,136290,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,25,United-States,<=50K
30,Private,99596,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,10520,0,40,Germany,>50K
45,Private,308935,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,14,United-States,<=50K
39,Private,333876,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,>50K
55,Private,381056,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,16,United-States,<=50K
39,Private,365807,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,29,United-States,<=50K
48,Private,368300,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
43,Private,331533,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
24,Private,352900,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
36,Private,347775,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7688,0,37,United-States,>50K
34,Private,135351,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,37,Cuba,<=50K
37,Private,303807,Doctorate,16,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
47,Private,329772,10th,6,Separated,Adm-clerical,Unmarried,White,Male,0,0,31,Germany,<=50K
58,Private,312909,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,12,United-States,<=50K
33,Private,81492,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
34,Private,291735,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4744,0,40,United-States,>50K
23,Private,285250,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,19,England,>50K
33,Federal-gov,310913,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
23,Private,200455,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,10,United-States,<=50K
46,Private,148871,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
30,Private,387865,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
18,Private,355590,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,13,United-States,<=50K
39,Self-emp-not-inc,141399,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,37,United-States,<=50K
29,Private,327867,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
48,State-gov,229595,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
39,Local-gov,282856,10th,6,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
37,Private,90734,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,Jamaica,<=50K
28,Private,382750,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
35,Private,255562,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,<=50K
70,Private,276985,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K
39,Private,220030,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,31,United-States,<=50K
28,Private,292636,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,231285,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,52,Haiti,<=50K
64,Local-gov,256248,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
24,Private,382055,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-not-inc,270631,7th-8th,4,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,48,United-States,<=50K
42,Private,176787,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1848,40,United-States,>50K
41,Private,114025,Assoc-voc,11,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,37,United-States,<=50K
36,Self-emp-not-inc,270204,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,18,United-States,<=50K
29,Local-gov,290630,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,United-States,<=50K
59,State-gov,127394,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,185405,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,<=50K
57,State-gov,172190,Doctorate,16,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,21,United-States,<=50K
46,Private,294717,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
57,Private,150361,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,158507,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
32,Private,159190,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,299495,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,<=50K
54,Private,149518,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
35,Private,94373,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
52,State-gov,342401,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,36,United-States,<=50K
26,Private,299736,Doctorate,16,Never-married,Adm-clerical,Own-child,White,Male,0,0,35,United-States,>50K
37,Self-emp-inc,312575,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,16,United-States,<=50K
26,Private,276731,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,13,United-States,>50K
40,Private,382011,12th,8,Never-married,Other-service,Own-child,White,Female,0,0,19,Iran,<=50K
34,Private,260201,HS-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
53,Private,399971,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,<=50K
36,Private,180175,10th,6,Never-married,Adm-clerical,Own-child,White,Male,0,0,16,United-States,>50K
62,Private,374710,Bachelors,13,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
44,Private,350399,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,47,United-States,>50K
42,Federal-gov,241478,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,23,United-States,<=50K
38,Private,246471,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
38,Local-gov,186213,Some-college,10,Never-married,Transport-moving,Other-relative,Black,Female,0,0,37,Mexico,<=50K
47,Local-gov,357783,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
54,Self-emp-not-inc,220529,11th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,50,United-States,>50K
44,Private,315545,9th,5,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
46,Private,386108,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,China,>50K
32,Local-gov,106036,9th,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
61,Private,234249,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,21,United-States,<=50K
41,Local-gov,280016,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-States,<=50K
18,Private,164200,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
61,Private,377125,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
38,Local-gov,163961,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,25,United-States,>50K
35,Private,104943,10th,6,Married-civ-spouse,Sales,Husband,Black,Male,0,0,18,United-States,>50K
61,Private,314135,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,State-gov,131168,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
22,Private,302155,Assoc-acdm,12,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
54,Self-emp-inc,374685,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,326208,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,26,United-States,<=50K
54,Private,93411,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,49,United-States,<=50K
31,Private,385998,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,142511,9th,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
71,Local-gov,201618,Masters,14,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,33,United-States,<=50K
49,Self-emp-not-inc,241999,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,30,United-States,<=50K
55,Private,283961,11th,7,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
28,Private,134636,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
28,Private,399235,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
32,Private,270222,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,Female,0,1887,40,United-States,>50K
31,Self-emp-not-inc,285032,Some-college,10,Separated,Craft-repair,Unmarried,White,Male,0,0,17,Philippines,<=50K
31,Private,264793,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
