25,Private,126000,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,41,United-States,<=50K
38,Private,325243,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,27828,0,47,United-States,>50K
36,Private,163983,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,27,United-States,<=50K
32,Private,344704,Bachelors,13,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
41,Private,297773,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
38,Private,269280,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
77,Private,382559,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
69,Private,380327,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14084,0,33,United-States,>50K
57,Private,289883,10th,6,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,36,Canada,>50K
22,Private,119295,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
33,Private,169146,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
33,Private,238743,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
32,State-gov,325441,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
41,Private,135752,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,81476,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,<=50K
50,Self-emp-not-inc,133577,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
80,Private,382381,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,El-Salvador,<=50K
28,Private,93160,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,335516,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
35,Private,94861,11th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
18,Private,235149,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,15,United-States,<=50K
33,Private,241761,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
41,Private,133581,10th,6,Never-married,Sales,Not-in-family,White,Female,0,0,28,United-States,<=50K
31,Private,220912,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,35,United-States,<=50K
33,Private,183739,Preschool,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
40,Private,398023,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,270198,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,45,United-States,<=50K
38,Local-gov,384425,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K
31,Private,81551,12th,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,52,United-States,<=50K
36,Private,176216,Bachelors,13,Widowed,Other-service,Not-in-family,White,Female,5013,0,41,United-States,>50K
55,Private,235529,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
28,Private,325867,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Male,0,0,37,United-States,<=50K
25,Self-emp-not-inc,285887,Masters,14,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
75,Private,176249,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Female,0,0,35,United-States,<=50K
53,Private,202158,HS-grad,9,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
51,Private,339739,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
29,Local-gov,376284,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,<=50K
44,Private,293285,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,287525,Assoc-voc,11,Never-married,Adm-clerical,Other-relative,White,Female,0,0,23,United-States,<=50K
17,Private,282232,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
39,Private,319348,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,24,United-States,<=50K
66,Private,166820,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,241583,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Male,0,0,28,United-States,<=50K
43,Local-gov,323843,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,341571,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,Black,Female,0,0,39,United-States,<=50K
43,Private,316347,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
36,Private,192416,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
25,Private,383203,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K
38,Private,219314,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
27,Private,289768,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,2205,0,40,Dominican-Republic,<=50K
51,Private,82974,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Black,Male,0,0,24,United-States,>50K
56,Never-worked,211462,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
36,Private,195197,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,17,United-States,>50K
38,Private,327167,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,361991,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,50,United-States,<=50K
52,Private,397302,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,22,Philippines,<=50K
17,Private,104188,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,Guatemala,<=50K
60,Federal-gov,238823,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,China,<=50K
39,Private,158067,Some-college,10,Separated,Other-service,Other-relative,White,Male,0,0,22,United-States,<=50K
28,Private,139890,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,34,United-States,>50K
58,Private,371439,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
76,Private,342224,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
32,Private,392933,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,>50K
50,Private,330862,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,29,United-States,<=50K
53,Private,240539,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,18,United-States,<=50K
23,Private,222540,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,26,United-States,<=50K
18,Private,176538,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,Guatemala,<=50K
17,Private,351423,12th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,10,United-States,<=50K
78,Private,87158,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,11,United-States,<=50K
44,Self-emp-not-inc,287951,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,87163,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,13,United-States,<=50K
32,Private,357380,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,11,United-States,<=50K
58,Self-emp-inc,386773,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,99999,0,36,United-States,>50K
33,State-gov,147655,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,13,United-States,<=50K
37,Federal-gov,372987,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,13,United-States,<=50K
30,Private,132006,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,2415,51,United-States,>50K
18,Private,165980,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,115095,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,United-States,<=50K
48,Private,189426,11th,7,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,34,United-States,<=50K
27,Private,267803,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,35,United-States,<=50K
38,Local-gov,306324,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,>50K
32,Private,199853,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,Mexico,<=50K
29,Self-emp-not-inc,183448,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
27,State-gov,111139,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,29,United-States,<=50K
34,Private,114839,9th,5,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,93392,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,52,Germany,>50K
34,Private,293807,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
23,Private,107865,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,India,<=50K
36,Private,167637,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,<=50K
32,Private,281439,Doctorate,16,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,25,United-States,<=50K
33,Private,344126,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,Black,Female,0,0,14,Philippines,<=50K
52,Private,364210,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,>50K
50,Private,379557,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
65,Private,82089,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,350790,10th,6,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,177365,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
25,Private,200963,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,126348,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,52,United-States,<=50K
40,Private,133752,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,18,United-States,<=50K
18,Private,182236,11th,7,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,216324,Masters,14,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
64,Private,337186,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,60,United-States,<=50K
33,Private,96637,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,50,United-States,<=50K
53,Private,376070,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
38,Private,88198,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,330998,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Local-gov,294370,11th,7,Divorced,Other-service,Not-in-family,White,Male,5814,0,40,United-States,<=50K
19,Private,399631,Masters,14,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
32,Private,309500,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,31,United-States,<=50K
42,Never-worked,357562,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,39,United-States,<=50K
51,Private,219218,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Private,177716,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,387266,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,1887,32,United-States,>50K
33,Self-emp-not-inc,202643,Prof-school,15,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,40,United-States,<=50K
39,Private,101516,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,34,United-States,<=50K
37,Private,284783,5th-6th,3,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
32,Private,393894,HS-grad,9,Never-married,Other-service,Other-relative,Black,Male,0,0,40,United-States,<=50K
28,Private,369769,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,38,United-States,<=50K
35,Federal-gov,302820,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
32,Private,150461,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
37,Private,325842,10th,6,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,18,United-States,<=50K
53,Private,276383,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,327900,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
45,Private,227125,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,>50K
39,Private,189615,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,27828,0,34,United-States,>50K
30,Private,118970,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
35,Private,117445,Masters,14,Married-civ-spouse,Other-service,Wife,White,Female,0,0,55,United-States,>50K
39,Private,133411,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,<=50K
27,Federal-gov,333025,10th,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,44,United-States,<=50K
22,Private,327339,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,State-gov,141077,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
38,Federal-gov,258156,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,21,United-States,<=50K
23,Private,127238,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
37,Local-gov,398863,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,Poland,>50K
33,State-gov,200700,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,Guatemala,<=50K
23,Private,105248,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
39,Local-gov,296798,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,152542,Bachelors,13,Never-married,Craft-repair,Other-relative,Black,Male,0,0,48,United-States,<=50K
21,Private,160234,HS-grad,9,Divorced,Sales,Unmarried,White,Male,5611,0,40,United-States,<=50K
70,Private,328970,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
27,Private,358329,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,45,United-States,<=50K
39,Private,295717,Bachelors,13,Never-married,Transport-moving,Own-child,Black,Male,0,0,40,United-States,>50K
44,Private,371460,Bachelors,13,Widowed,Protective-serv,Not-in-family,Black,Male,0,0,52,United-States,>50K
22,Private,327695,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
52,Private,126953,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,State-gov,197220,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
68,Private,374254,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,31,China,>50K
60,Private,254501,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,Germany,<=50K
30,Private,191458,10th,6,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
18,Private,153782,Prof-school,15,Never-married,Transport-moving,Own-child,White,Female,0,1848,42,United-States,>50K
35,Private,336714,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,41,United-States,<=50K
59,Private,370502,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
45,Private,144433,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,>50K
23,Private,93111,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
31,Private,82508,Some-college,10,Widowed,Sales,Not-in-family,White,Male,0,0,34,United-States,<=50K
24,Private,129475,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,United-States,<=50K
44,Private,139999,Some-college,10,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,United-States,<=50K
38,Federal-gov,176322,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
78,Private,164820,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,356904,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,3615,0,40,United-States,<=50K
24,Private,364726,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,10,Jamaica,<=50K
40,Private,243818,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,5894,0,40,United-States,>50K
36,Private,227351,11th,7,Divorced,Prof-specialty,Not-in-family,White,Male,0,1113,40,United-States,<=50K
62,Private,109371,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
32,Private,280535,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
51,Private,370381,HS-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
47,Private,308698,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,7688,0,51,United-States,>50K
79,Private,338025,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,92110,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Federal-gov,393053,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,>50K
24,Private,355039,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,0,0,24,United-States,>50K
48,Private,175751,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,48,United-States,<=50K
35,Private,320055,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,42,United-States,>50K
56,Private,117584,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,14,United-States,<=50K
46,Private,284163,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,15,United-States,<=50K
22,Private,384264,12th,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,19,United-States,<=50K
22,Private,98455,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,80698,Masters,14,Widowed,Craft-repair,Not-in-family,White,Female,5013,0,40,United-States,>50K
35,Private,383362,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
39,Private,172301,10th,6,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
49,Private,139841,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,153403,Assoc-voc,11,Widowed,Exec-managerial,Not-in-family,White,Male,0,1473,45,United-States,<=50K
25,Private,325138,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,203938,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,50,United-States,<=50K
19,Self-emp-inc,163283,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
37,Private,118326,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,226477,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,5178,0,40,United-States,>50K
39,Private,291399,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Local-gov,161946,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,White,Male,0,0,34,United-States,<=50K
50,Federal-gov,118238,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,328852,HS-grad,9,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
63,Private,354491,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Cuba,>50K
40,Self-emp-inc,329135,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,Germany,<=50K
20,Federal-gov,339173,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,260815,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,0,0,28,United-States,<=50K
22,Self-emp-not-inc,368206,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
52,Private,146089,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,46,Canada,>50K
31,Private,239022,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,27828,0,21,United-States,>50K
57,Private,96961,11th,7,Never-married,Sales,Not-in-family,Black,Female,0,0,20,Italy,<=50K
23,State-gov,117747,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
34,Private,249644,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,27,United-States,>50K
34,Private,238249,11th,7,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,28,United-States,<=50K
30,Private,328315,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,118603,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,48,United-States,>50K
73,Private,378001,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,30,United-States,<=50K
40,Local-gov,111736,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,29,United-States,<=50K
40,Private,398167,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,30,United-States,<=50K
23,Self-emp-not-inc,290141,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,52,United-States,>50K
37,State-gov,120916,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,26,United-States,<=50K
38,Private,174455,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
38,Private,166334,10th,6,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,<=50K
38,Local-gov,185211,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
65,Private,137545,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,83804,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,20,United-States,<=50K
27,Private,379275,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,217424,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,29,United-States,<=50K
45,Private,338024,Bachelors,13,Never-married,Sales,Other-relative,White,Male,0,0,30,United-States,<=50K
44,Private,137020,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,327178,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,United-States,<=50K
35,Private,280152,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,United-States,>50K
36,Private,283947,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,>50K
50,Local-gov,357404,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,2415,40,United-States,>50K
41,Private,186265,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,41,United-States,<=50K
32,Private,186973,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
19,Local-gov,341884,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,183548,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,44,United-States,<=50K
20,Private,237793,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,50,United-States,<=50K
39,Self-emp-not-inc,203477,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,60,United-States,<=50K
43,Private,272660,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
