22,Private,85412,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,44,United-States,<=50K
53,Private,203204,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
50,State-gov,202510,10th,6,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Local-gov,384348,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,41,Jamaica,<=50K
38,Private,335820,Some-college,10,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,32,Mexico,<=50K
34,Private,262354,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,36,United-States,<=50K
38,Self-emp-inc,382076,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,Jamaica,<=50K
20,Private,397815,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,236056,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,267422,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,289586,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Self-emp-not-inc,265419,5th-6th,3,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,33,United-States,<=50K
39,Private,298807,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Local-gov,324507,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,334720,11th,7,Never-married,Craft-repair,Other-relative,White,Female,0,0,24,Canada,<=50K
39,Private,224755,5th-6th,3,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Canada,<=50K
42,Federal-gov,391651,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,7298,0,46,Mexico,>50K
41,Federal-gov,192190,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
43,Self-emp-not-inc,235362,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
39,Private,149492,Prof-school,15,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,84054,Bachelors,13,Never-married,Tech-support,Other-relative,White,Male,0,1887,40,United-States,>50K
49,Private,291607,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,48,Dominican-Republic,<=50K
27,Private,202407,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,16,United-States,<=50K
50,Private,208882,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,12,United-States,>50K
30,Private,210079,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,11,United-States,>50K
33,Private,351387,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,241731,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,39,United-States,<=50K
42,Private,237133,HS-grad,9,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,34,United-States,<=50K
41,Private,296381,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
17,Private,167645,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
63,Private,364958,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
25,Private,226714,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
44,Local-gov,314764,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,<=50K
37,State-gov,131843,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,388320,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1740,40,United-States,>50K
39,Private,84754,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,222698,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7298,0,50,United-States,>50K
28,State-gov,257967,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
19,State-gov,231227,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
44,Private,163961,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
35,Private,358563,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
46,Federal-gov,347161,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,India,<=50K
42,Private,271969,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
37,Private,254812,Doctorate,16,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,361454,Prof-school,15,Never-married,Craft-repair,Own-child,White,Male,0,0,31,United-States,<=50K
36,Private,208537,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,48,United-States,>50K
54,Private,382205,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
44,Private,222473,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
39,Private,340182,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,48,United-States,<=50K
40,Private,265230,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,>50K
48,Private,161149,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,378008,10th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,46,Cuba,<=50K
38,Private,273951,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,36,United-States,<=50K
36,Private,242171,Prof-school,15,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Cuba,<=50K
39,Private,363684,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
33,Private,207719,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
27,Local-gov,239032,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
51,State-gov,211259,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,37,Italy,<=50K
29,Private,390028,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,15024,0,40,United-States,>50K
36,Private,247568,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,368000,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,42,United-States,<=50K
42,Private,265747,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
47,Private,127818,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,31,United-States,<=50K
26,Self-emp-not-inc,144035,Bachelors,13,Separated,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
22,Self-emp-inc,150772,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
55,Self-emp-inc,301741,Assoc-acdm,12,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
26,Private,296773,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,17,United-States,<=50K
23,Private,160690,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,22,United-States,<=50K
38,Private,379227,HS-grad,9,Separated,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
23,Private,130543,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,Mexico,<=50K
43,State-gov,103754,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,315892,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,55,Portugal,<=50K
17,Private,356674,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,17,United-States,<=50K
59,Private,348397,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,23,United-States,<=50K
34,State-gov,98606,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,1822,0,48,United-States,>50K
36,Private,340222,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
24,Private,148515,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
22,Private,264068,9th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,<=50K
27,Private,274759,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
23,Private,99544,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,Jamaica,<=50K
19,Private,130713,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,32,United-States,<=50K
52,Self-emp-not-inc,201194,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,19,United-States,<=50K
23,Private,307504,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
37,Private,374864,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
50,Private,304070,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Germany,<=50K
24,Local-gov,121465,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,0,0,10,United-States,<=50K
44,State-gov,371766,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,4386,0,28,United-States,>50K
25,Private,363843,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,45,United-States,<=50K
18,Private,150670,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,273622,Doctorate,16,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,233602,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,55,United-States,<=50K
33,Private,182030,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
35,Private,278597,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,11,United-States,>50K
49,Local-gov,309511,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Private,350564,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,36,United-States,<=50K
23,Local-gov,289594,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,283998,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,<=50K
57,Private,274640,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,181525,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,China,>50K
20,Private,161885,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,>50K
28,Private,298371,12th,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,Jamaica,<=50K
32,State-gov,348597,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,Black,Female,0,0,30,United-States,>50K
19,Private,219802,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,28,United-States,<=50K
28,Private,240388,12th,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
27,Self-emp-not-inc,180941,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Poland,<=50K
57,Private,166404,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,223131,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,52,United-States,<=50K
36,Private,159139,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
42,Private,169931,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,1026,40,Portugal,<=50K
23,Private,313450,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,24,United-States,<=50K
22,Federal-gov,255217,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,21,United-States,<=50K
31,Self-emp-not-inc,389572,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
28,Federal-gov,234990,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
29,Private,381348,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
49,Federal-gov,114415,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Self-emp-not-inc,118815,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,2415,30,United-States,>50K
51,Self-emp-inc,182440,11th,7,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
60,Self-emp-inc,335006,Masters,14,Never-married,Transport-moving,Not-in-family,White,Female,0,0,48,Mexico,>50K
41,Private,180538,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,<=50K
31,Self-emp-not-inc,141795,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,17,United-States,<=50K
25,Private,251911,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Cuba,<=50K
33,Private,123166,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,48,United-States,<=50K
63,Self-emp-inc,236231,Masters,14,Divorced,Sales,Not-in-family,White,Male,0,0,40,Vietnam,<=50K
48,Private,169093,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
52,Local-gov,125770,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
24,Private,369893,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,<=50K
43,Private,94687,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
26,Private,224875,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Local-gov,339989,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,45,India,<=50K
52,Private,226919,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
63,Private,143333,7th-8th,4,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
23,Private,329763,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,132349,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,30,United-States,>50K
25,Private,372111,Prof-school,15,Never-married,Adm-clerical,Other-relative,White,Female,0,0,29,United-States,<=50K
41,Private,99159,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,State-gov,244746,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,60,China,<=50K
78,Private,236454,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,51,United-States,<=50K
26,Private,216660,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,50,United-States,<=50K
24,Private,222535,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,>50K
58,Private,167703,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,144820,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47,United-States,>50K
49,Private,80677,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,44,United-States,<=50K
17,Private,375012,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
36,Private,390415,Some-college,10,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,152517,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29,United-States,<=50K
39,Self-emp-not-inc,171011,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,0,0,36,United-States,<=50K
36,Private,247509,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,55,United-States,<=50K
44,Private,324438,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,49,United-States,<=50K
42,Private,201984,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,51,Japan,<=50K
61,State-gov,184540,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,303263,5th-6th,3,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,142098,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,226089,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,12,United-States,<=50K
45,Private,139062,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,22,United-States,<=50K
44,Private,301825,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,21,Poland,<=50K
45,Private,339028,12th,8,Married-civ-spouse,Other-service,Wife,White,Female,0,0,60,United-States,>50K
53,Private,214618,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
23,Private,211823,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
24,Private,270432,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,<=50K
39,Private,345558,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
24,Local-gov,347719,Bachelors,13,Married-civ-spouse,Sales,Wife,Black,Female,0,0,43,United-States,<=50K
50,Private,219041,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Self-emp-inc,120308,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
24,Private,396646,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,3103,2415,48,United-States,>50K
50,Private,194859,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,8614,0,40,United-States,>50K
22,Private,216417,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,60,El-Salvador,<=50K
32,State-gov,119282,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,13,United-States,<=50K
20,Private,80684,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,Black,Male,0,0,20,Guatemala,<=50K
49,Private,216312,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,14,United-States,<=50K
28,Private,97858,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,212034,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,60,United-States,<=50K
61,Local-gov,137130,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,31,United-States,<=50K
23,Private,294719,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,201488,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,272374,7th-8th,4,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
41,State-gov,328447,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
47,Private,263487,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,99999,0,40,United-States,>50K
56,Private,181905,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,32,United-States,<=50K
25,Self-emp-not-inc,241538,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,29,United-States,<=50K
27,Private,183957,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,21,United-States,<=50K
36,Private,220042,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
30,State-gov,380908,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,16,United-States,>50K
34,Private,143936,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,352648,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,State-gov,160045,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
64,Private,143309,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
58,Private,193707,Prof-school,15,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0,0,15,United-States,>50K
29,Private,147128,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
53,Private,388450,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
23,State-gov,170269,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,>50K
40,Private,346254,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,25,United-States,>50K
49,Private,161803,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,220636,10th,6,Divorced,Transport-moving,Unmarried,White,Female,0,0,41,United-States,<=50K
51,Self-emp-inc,306878,HS-grad,9,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,0,0,48,United-States,<=50K
32,Self-emp-inc,196909,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,28,United-States,<=50K
43,Federal-gov,238554,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2415,28,United-States,>50K
27,Private,115136,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,113285,5th-6th,3,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,242510,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
19,Local-gov,280498,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
53,Local-gov,382363,Preschool,1,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,37,United-States,<=50K
60,Private,346528,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,82176,9th,5,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,40,United-States,<=50K
21,Private,284864,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Female,2446,0,51,United-States,>50K
41,Local-gov,184369,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
51,Private,391285,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,United-States,<=50K
45,State-gov,185246,Masters,14,Never-married,Sales,Not-in-family,Black,Female,0,0,50,United-States,>50K
32,Private,373463,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,189828,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
23,Self-emp-not-inc,282961,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
38,Private,364320,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,12,United-States,<=50K
26,Private,276594,Masters,14,Divorced,Other-service,Not-in-family,White,Female,5013,0,45,United-States,>50K
51,Private,160775,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,33,United-States,<=50K
39,Local-gov,274570,10th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,25,United-States,>50K
40,Private,282699,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
64,Private,124955,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,22,United-States,<=50K
35,Private,198784,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,>50K
