35,Private,338960,11th,7,Never-married,Adm-clerical,Other-relative,White,Male,4499,0,40,United-States,<=50K
50,Private,290255,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
33,Local-gov,135841,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,<=50K
31,Federal-gov,257437,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,14,United-States,<=50K
26,Private,389095,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,33,Mexico,<=50K
52,Private,261016,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,<=50K
42,Private,237373,10th,6,Separated,Protective-serv,Not-in-family,White,Male,3611,0,40,United-States,<=50K
24,Private,367764,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
24,Local-gov,212587,Some-college,10,Separated,Farming-fishing,Unmarried,White,Female,0,0,50,United-States,<=50K
66,Private,358365,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Self-emp-inc,328976,Masters,14,Never-married,Sales,Other-relative,White,Male,0,0,40,Iran,<=50K
55,Private,160442,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-States,>50K
25,Private,252961,Doctorate,16,Divorced,Tech-support,Not-in-family,White,Male,0,0,24,United-States,<=50K
25,Private,275420,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Iran,<=50K
26,Private,164998,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,48,El-Salvador,<=50K
35,Local-gov,247932,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,139826,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,337581,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,3103,0,40,United-States,>50K
20,Private,97408,Some-college,10,Never-married,Craft-repair,Other-relative,White,Male,0,0,25,United-States,<=50K
29,Private,174721,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
35,Private,187885,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1828,40,United-States,<=50K
44,Private,253684,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,150975,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
33,Private,167839,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,330482,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
57,Private,266071,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
25,Private,382962,10th,6,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,44,United-States,>50K
24,Private,113167,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
26,Self-emp-inc,321972,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
60,Self-emp-inc,319912,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,41,Iran,<=50K
25,Private,202646,Bachelors,13,Never-married,Other-service,Not-in-family,Black,Female,5097,0,40,United-States,<=50K
40,Private,346533,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,385588,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
41,Federal-gov,103933,Bachelors,13,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States,<=50K
77,Private,211394,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,45,United-States,<=50K
25,Self-emp-inc,282544,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,55,United-States,<=50K
26,Private,320660,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
26,Private,349597,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,11,United-States,<=50K
30,Private,155757,Bachelors,13,Never-married,Other-service,Other-relative,White,Male,0,0,17,Mexico,<=50K
41,Private,368705,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,146688,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,40,United-States,<=50K
17,Self-emp-inc,186841,10th,6,Never-married,Craft-repair,Own-child,White,Female,0,0,16,United-States,<=50K
41,Self-emp-not-inc,160600,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
45,Self-emp-not-inc,89758,1st-4th,2,Never-married,Tech-support,Own-child,Black,Male,0,0,40,United-States,<=50K
42,Local-gov,84844,5th-6th,3,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
18,Private,393335,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,23,United-States,<=50K
22,Private,256129,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,25,United-States,<=50K
68,Self-emp-inc,201131,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
41,Private,286281,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,22,United-States,<=50K
54,Private,256890,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
59,Private,382909,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
22,State-gov,358991,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,45,United-States,<=50K
28,Private,317469,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
57,Self-emp-not-inc,284576,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,41,United-States,<=50K
35,Private,386776,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
54,Private,116565,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Private,307788,HS-grad,9,Separated,Sales,Not-in-family,White,Male,0,0,21,United-States,>50K
47,Private,312712,Doctorate,16,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
53,Self-emp-not-inc,197326,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,21,United-States,>50K
49,Private,348930,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,18,United-States,<=50K
33,Private,243043,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4563,0,60,United-States,>50K
29,Private,289754,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
40,Self-emp-inc,277482,10th,6,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,<=50K
42,Private,280668,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
78,Private,362174,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
43,Private,371471,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,46,United-States,>50K
19,Private,293936,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
24,Private,291423,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
52,State-gov,391646,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,42,United-States,>50K
41,Private,115756,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,36,United-States,<=50K
27,Private,118481,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
28,Self-emp-not-inc,307650,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,177110,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,21,United-States,<=50K
35,Private,369296,HS-grad,9,Never-married,Craft-repair,Own-child,Other,Female,0,0,40,United-States,<=50K
22,Private,276560,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
44,State-gov,247675,12th,8,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
58,Private,327938,11th,7,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,132760,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,25,United-States,>50K
25,Private,318890,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,60,United-States,<=50K
31,Federal-gov,173279,7th-8th,4,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,30,United-States,<=50K
39,Private,286492,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,51,United-States,<=50K
46,Private,360018,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,38,United-States,>50K
38,Self-emp-not-inc,134976,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,<=50K
36,Private,373033,Bachelors,13,Never-married,Transport-moving,Own-child,White,Female,0,0,16,United-States,<=50K
34,Private,87100,Bachelors,13,Never-married,Transport-moving,Own-child,Black,Male,0,0,13,United-States,<=50K
21,Private,197076,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,>50K
61,Private,197983,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,United-States,<=50K
27,Private,383714,7th-8th,4,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,55,United-States,<=50K
52,Self-emp-inc,194870,10th,6,Never-married,Sales,Own-child,Black,Female,0,0,40,United-States,<=50K
24,Federal-gov,197189,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,158644,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
52,Private,392521,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,14084,0,40,United-States,>50K
27,Private,137500,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,27,United-States,>50K
21,Private,125593,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,49,United-States,<=50K
41,Private,128527,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Without-pay,280516,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Italy,<=50K
57,Private,94288,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
67,Self-emp-not-inc,352560,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,<=50K
29,Private,91863,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
34,Private,157332,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,38,United-States,<=50K
47,Private,120856,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,60,United-States,<=50K
37,Private,376334,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,Mexico,<=50K
32,Self-emp-not-inc,156578,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
23,State-gov,138553,Doctorate,16,Never-married,Transport-moving,Other-relative,Other,Female,0,0,40,United-States,<=50K
24,Private,275782,HS-grad,9,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,40,United-States,<=50K
61,Private,318297,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
22,Local-gov,398080,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
36,Private,144135,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,22,United-States,<=50K
19,Private,296459,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,16,United-States,<=50K
25,Private,143663,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,32,United-States,<=50K
29,Self-emp-not-inc,373322,10th,6,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,38,United-States,<=50K
41,Private,279859,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,297201,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
54,Private,385925,7th-8th,4,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,India,>50K
43,Private,203982,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,41,United-States,<=50K
24,Private,222172,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
54,Self-emp-inc,299785,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,88792,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
26,Private,241439,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,15,United-States,<=50K
21,Private,228208,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
42,Private,188474,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
19,Private,155262,Masters,14,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,139483,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,33,United-States,<=50K
75,Private,319406,10th,6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,27,United-States,<=50K
50,Private,104165,Prof-school,15,Widowed,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
37,Private,131919,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,23,United-States,<=50K
23,Private,126893,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,60,United-States,<=50K
19,Private,225944,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,33,United-States,<=50K
27,Private,308406,Masters,14,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
25,Private,337680,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,State-gov,139524,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
54,Private,268025,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,45,United-States,<=50K
51,Self-emp-inc,262543,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
51,Private,241489,11th,7,Divorced,Adm-clerical,Not-in-family,White,Female,5013,0,40,United-States,>50K
26,Private,87525,Masters,14,Never-married,Craft-repair,Own-child,Black,Female,0,0,17,United-States,>50K
21,Private,141939,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10,United-States,<=50K
25,Private,147379,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,0,0,34,United-States,<=50K
18,Self-emp-not-inc,265915,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,<=50K
38,Private,373254,9th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,190785,11th,7,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,55,United-States,<=50K
23,Private,177524,Bachelors,13,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,0,0,45,South,<=50K
27,Private,187616,Bachelors,13,Never-married,Transport-moving,Own-child,White,Female,0,0,25,United-States,>50K
52,Federal-gov,155996,9th,5,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,<=50K
48,Private,386727,Bachelors,13,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
49,Private,210544,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
39,Private,269232,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,32,Mexico,<=50K
50,Private,368082,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,48,Italy,<=50K
22,Private,113426,Bachelors,13,Divorced,Craft-repair,Unmarried,White,Female,0,0,17,Mexico,>50K
35,Private,255946,12th,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,31,United-States,<=50K
45,Private,83239,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,25,United-States,>50K
36,Private,311227,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,State-gov,184110,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18,United-States,>50K
34,Private,301220,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,<=50K
30,Private,116354,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
64,Federal-gov,316396,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,<=50K
33,Private,89942,Prof-school,15,Never-married,Other-service,Not-in-family,White,Female,0,0,15,England,<=50K
34,Private,399260,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
29,Private,383389,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,340059,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Private,378818,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Private,138411,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,50,United-States,>50K
35,Private,160625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
62,Private,176509,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,14,El-Salvador,<=50K
59,Private,266902,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,50,United-States,<=50K
37,Private,310517,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
59,Private,397337,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,388870,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,328507,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
24,Private,114196,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,21,United-States,<=50K
28,Local-gov,98922,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,<=50K
50,Private,310177,10th,6,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,>50K
59,Self-emp-inc,358776,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,33,United-States,<=50K
41,Local-gov,187741,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,21,United-States,<=50K
69,Private,316407,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,10,United-States,<=50K
37,Private,156567,7th-8th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,36,United-States,<=50K
41,Private,91322,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,27828,0,40,United-States,>50K
25,State-gov,364320,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,>50K
24,Local-gov,274433,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,206963,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,8614,0,45,United-States,>50K
39,Private,249304,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,Haiti,<=50K
51,Local-gov,233639,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,43,United-States,<=50K
37,Self-emp-not-inc,184190,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,263717,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Local-gov,366838,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,35,United-States,<=50K
36,Private,118011,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
70,Private,327468,Some-college,10,Separated,Craft-repair,Other-relative,White,Male,0,0,11,United-States,<=50K
38,Private,231365,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,308376,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
52,Private,237806,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,47,United-States,<=50K
69,Private,373046,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,23,United-States,<=50K
63,Private,214549,Prof-school,15,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,>50K
51,Self-emp-inc,278102,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,16,United-States,<=50K
18,Self-emp-inc,282463,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,306746,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
18,Private,214799,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Female,0,0,22,United-States,<=50K
23,Private,268452,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,>50K
25,Private,321040,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
18,State-gov,88074,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,<=50K
51,Private,80539,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,>50K
42,Private,260093,12th,8,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
36,Private,166255,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,101195,HS-grad,9,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,163973,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,>50K
54,Private,317798,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
33,Private,352005,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,13,Philippines,<=50K
42,Private,304103,Masters,14,Never-married,Craft-repair,Own-child,White,Male,0,0,55,United-States,>50K
52,Private,99663,Bachelors,13,Widowed,Other-service,Not-in-family,Black,Female,0,0,31,United-States,>50K
37,Private,179917,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21,Private,347685,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,40,United-States,<=50K
53,Private,106612,Doctorate,16,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,50,United-States,<=50K
26,Private,220471,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
79,Private,238319,12th,8,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Philippines,<=50K
26,Private,345625,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
