51,Private,337901,10th,6,Never-married,Other-service,Other-relative,White,Female,0,0,45,United-States,<=50K
26,Private,251055,Some-college,10,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
37,Private,304294,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,286932,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,45,United-States,<=50K
43,Private,85317,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,265251,10th,6,Married-civ-spouse,Sales,Husband,Black,Male,0,0,36,Columbia,>50K
45,Private,113033,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28,United-States,<=50K
34,Federal-gov,248136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,>50K
51,Private,218512,12th,8,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,172070,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,England,<=50K
22,Private,227355,Bachelors,13,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,28,United-States,<=50K
17,Local-gov,303349,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Other,Female,0,0,40,Canada,<=50K
22,Local-gov,155158,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,51,Germany,>50K
29,Self-emp-not-inc,201479,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,174948,Some-college,10,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,<=50K
21,State-gov,231626,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,55,United-States,<=50K
37,State-gov,151621,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,45,Mexico,<=50K
42,Private,195052,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,48,United-States,<=50K
31,Private,207398,HS-grad,9,Widowed,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Self-emp-inc,230263,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,Germany,<=50K
33,Federal-gov,214768,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,384767,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,30,United-States,<=50K
26,Private,206670,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
78,Private,336076,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,33,United-States,<=50K
37,Private,154772,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
63,Private,201142,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,35,United-States,>50K
72,Private,307676,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,127205,Some-college,10,Never-married,Farming-fishing,Own-child,White,Female,0,0,28,United-States,<=50K
37,Private,310150,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,109452,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
45,Private,361651,Some-college,10,Separated,Transport-moving,Unmarried,Black,Female,0,0,47,United-States,<=50K
41,Private,132984,9th,5,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,336257,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,21,Germany,<=50K
44,Private,174353,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,16,United-States,<=50K
80,Private,91188,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,229966,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
21,Private,176347,11th,7,Never-married,Sales,Own-child,White,Male,0,0,38,United-States,<=50K
37,Private,232426,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,29,United-States,<=50K
73,Self-emp-not-inc,280133,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,132018,11th,7,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,179100,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
26,Private,170754,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,England,<=50K
45,Private,183079,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,2535,2415,27,United-States,>50K
32,Private,342632,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,State-gov,389475,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,48,Mexico,<=50K
51,Private,359593,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Cuba,<=50K
79,Self-emp-not-inc,177165,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,387164,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,<=50K
44,Private,238145,Bachelors,13,Widowed,Craft-repair,Not-in-family,Black,Male,0,0,20,United-States,>50K
39,Private,122903,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,26,United-States,<=50K
32,Private,387203,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24,United-States,<=50K
36,State-gov,350931,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,33,United-States,>50K
36,Private,110773,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Male,0,0,18,India,<=50K
22,Private,113547,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,42,United-States,<=50K
51,Private,93570,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,49,United-States,<=50K
49,Private,91302,Preschool,1,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,252961,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
40,Private,200390,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
41,State-gov,295297,Prof-school,15,Never-married,Craft-repair,Own-child,White,Female,15024,0,60,Mexico,>50K
36,Private,82027,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,21,United-States,>50K
27,Private,335233,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Portugal,>50K
37,Federal-gov,288184,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,290946,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,278600,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,38,United-States,<=50K
28,Private,120219,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
37,Private,223609,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,125423,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
23,Private,274400,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Self-emp-inc,288012,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,United-States,<=50K
38,Private,129154,Masters,14,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
38,Private,147589,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,291424,Bachelors,13,Never-married,Sales,Other-relative,White,Male,0,0,34,United-States,>50K
30,Local-gov,359075,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
58,Self-emp-not-inc,253529,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,28,Dominican-Republic,<=50K
54,Private,309276,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,38,United-States,>50K
25,Private,205550,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,337178,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,41,United-States,>50K
59,Self-emp-inc,204438,Masters,14,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,0,20,United-States,<=50K
52,Private,395855,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,49,Canada,>50K
25,Private,361290,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5178,0,40,England,>50K
36,Private,132995,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
55,Private,234255,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
27,Private,317814,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
28,Private,377125,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,14,United-States,<=50K
30,Private,248250,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,4848,0,40,United-States,<=50K
34,Private,245077,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,17,El-Salvador,<=50K
33,Self-emp-inc,233538,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
38,Private,244489,Some-college,10,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,51,United-States,<=50K
39,Local-gov,326617,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,48,Haiti,>50K
27,Federal-gov,89034,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,India,>50K
58,Private,311396,Masters,14,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,21,United-States,>50K
32,Private,97694,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
53,Private,242847,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,27828,0,40,United-States,>50K
41,Private,276065,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,28,United-States,<=50K
17,Federal-gov,283473,Doctorate,16,Never-married,Transport-moving,Own-child,White,Male,0,0,20,United-States,>50K
45,Private,80337,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
24,Private,343113,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,223538,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,347703,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,378187,Bachelors,13,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,273287,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
23,Self-emp-not-inc,331683,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Portugal,<=50K
37,Private,304833,Masters,14,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
47,Private,260405,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,34,United-States,<=50K
49,Private,351529,Prof-school,15,Never-married,Other-service,Other-relative,White,Male,0,0,40,South,<=50K
27,Private,184150,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,21,United-States,<=50K
53,Private,284514,9th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,330259,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,102755,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,10,United-States,<=50K
46,Private,216362,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,21,United-States,<=50K
42,Private,335303,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,>50K
46,Private,315851,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,>50K
47,Self-emp-not-inc,302317,11th,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
48,Private,261967,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,47,United-States,<=50K
40,Private,113939,7th-8th,4,Separated,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
50,Private,338890,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,47,United-States,>50K
48,Private,364648,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
47,Local-gov,180601,Some-college,10,Separated,Sales,Unmarried,Black,Male,0,0,34,United-States,<=50K
50,Private,294525,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1740,31,United-States,>50K
43,Private,102756,Prof-school,15,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
53,Private,110798,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,United-States,>50K
42,Private,92436,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,>50K
54,State-gov,354355,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
42,Private,291718,7th-8th,4,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,360108,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,>50K
33,Private,321563,10th,6,Divorced,Sales,Not-in-family,White,Female,0,0,21,United-States,<=50K
51,Private,227668,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,20,United-States,<=50K
44,Private,308853,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,36,United-States,<=50K
36,Private,237398,9th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
47,Private,176249,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,15,United-States,<=50K
19,Private,390462,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,15,United-States,<=50K
30,Federal-gov,273984,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
80,Self-emp-inc,220816,Some-college,10,Married-civ-spouse,Tech-support,Wife,Black,Female,0,1653,50,United-States,<=50K
25,Private,277930,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Federal-gov,399854,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,10,United-States,<=50K
39,State-gov,245747,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38,Private,277611,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
32,Private,131280,11th,7,Divorced,Sales,Not-in-family,Black,Male,0,0,19,United-States,<=50K
21,Private,265583,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,195771,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
39,Private,258502,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,0,36,United-States,<=50K
32,Private,86834,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,50,United-States,<=50K
29,Local-gov,387401,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,350692,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,50,Japan,<=50K
62,Private,82648,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
26,Private,244534,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
39,Private,96222,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,34,United-States,>50K
63,Private,227271,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,48,United-States,<=50K
27,Local-gov,317653,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
51,Private,386213,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
79,Self-emp-not-inc,328375,Doctorate,16,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,39,United-States,>50K
40,Private,394895,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,289403,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,13,United-States,<=50K
53,Private,280579,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,43,United-States,>50K
24,Self-emp-not-inc,328658,11th,7,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,180197,Some-college,10,Widowed,Sales,Not-in-family,Black,Male,0,0,11,United-States,<=50K
51,Local-gov,150785,10th,6,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,England,<=50K
30,Private,387711,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,296348,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12,United-States,<=50K
28,Private,170934,Doctorate,16,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,23,United-States,>50K
38,Private,276153,10th,6,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,294766,Assoc-acdm,12,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-inc,115366,9th,5,Divorced,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
