61,Local-gov,80535,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,353208,1st-4th,2,Never-married,Other-service,Not-in-family,Black,Male,0,0,50,United-States,<=50K
42,Private,211645,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2020,40,United-States,<=50K
31,Private,82374,Some-college,10,Widowed,Other-service,Not-in-family,White,Male,0,0,40,Greece,<=50K
63,Federal-gov,205737,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,>50K
40,Private,298105,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,22,United-States,<=50K
41,Private,284567,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
45,Private,102923,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,37,United-States,<=50K
45,Private,226603,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
25,Private,190329,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
78,Local-gov,96396,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,204947,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,29,United-States,<=50K
32,Private,308466,Prof-school,15,Never-married,Adm-clerical,Own-child,White,Male,3103,0,20,Mexico,>50K
40,Private,381023,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
19,Private,384811,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,24,United-States,>50K
47,Private,188120,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,245949,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Private,397816,Masters,14,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Guatemala,<=50K
28,Private,193117,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
46,Self-emp-not-inc,297862,Assoc-voc,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,326448,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
62,Private,214672,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
28,Federal-gov,241835,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,24,El-Salvador,<=50K
29,Private,204241,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,37,United-States,<=50K
41,Private,224958,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
66,Private,85473,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Self-emp-inc,241504,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,173592,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
37,Private,220913,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
43,Private,194728,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Female,15024,0,34,El-Salvador,>50K
49,Private,234777,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
33,Private,249076,7th-8th,4,Never-married,Adm-clerical,Not-in-family,Black,Male,4395,0,33,United-States,<=50K
35,Private,151820,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3887,0,40,Cuba,<=50K
28,Local-gov,348794,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,305345,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,42,Poland,<=50K
28,Private,255736,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,379940,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,128447,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,21,United-States,<=50K
34,Private,188114,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,365769,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,Dominican-Republic,>50K
30,Private,131769,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,<=50K
41,Private,321396,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,280409,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
47,Private,199844,Prof-school,15,Widowed,Other-service,Not-in-family,White,Male,5013,0,17,United-States,>50K
31,Private,131000,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,1892,40,Vietnam,<=50K
54,Private,190474,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,India,>50K
22,Private,270915,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,60,United-States,<=50K
22,Private,227842,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,297298,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,United-States,>50K
30,Self-emp-not-inc,356698,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,103821,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,34,United-States,<=50K
24,Local-gov,171079,Bachelors,13,Separated,Transport-moving,Not-in-family,White,Female,0,0,45,United-States,<=50K
41,Private,145717,Doctorate,16,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
29,Private,287371,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Private,147280,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,51,United-States,<=50K
36,Local-gov,206707,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Private,240249,10th,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,43,United-States,<=50K
34,Private,267507,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,259213,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,22,United-States,<=50K
25,Private,385162,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,361617,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,28,United-States,>50K
77,Private,171024,Assoc-acdm,12,Never-married,Craft-repair,Own-child,White,Male,0,0,60,United-States,<=50K
54,Private,174805,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
26,Self-emp-inc,84831,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
32,Private,110544,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,31,United-States,<=50K
60,Self-emp-not-inc,292824,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,45,Poland,<=50K
78,Private,246897,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
40,Self-emp-inc,183208,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
73,Private,370055,Masters,14,Divorced,Handlers-cleaners,Not-in-family,White,Male,3103,0,39,United-States,>50K
46,Private,104333,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,16,United-States,<=50K
28,Private,310162,Assoc-acdm,12,Divorced,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
61,Private,196445,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,0,0,60,United-States,>50K
25,Private,151612,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,2415,48,United-States,>50K
24,Private,294315,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,175917,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
55,Private,372131,Masters,14,Divorced,Craft-repair,Not-in-family,White,Female,0,0,55,India,<=50K
39,Private,194774,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,31,El-Salvador,>50K
79,Self-emp-not-inc,282681,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
64,Private,271749,Some-college,10,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,326715,Some-college,10,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
46,Private,136925,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,23,Mexico,<=50K
52,Private,194367,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15,United-States,>50K
39,Private,99409,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,99999,0,10,United-States,>50K
59,Private,239630,HS-grad,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,15,United-States,<=50K
65,Private,218095,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,15024,0,60,United-States,>50K
49,Private,183325,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,2319,40,United-States,<=50K
53,Private,334435,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,388174,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,12,United-States,<=50K
31,Self-emp-not-inc,387239,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,189357,Masters,14,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
43,Private,185209,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,50,United-States,<=50K
28,Federal-gov,165002,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,Iran,<=50K
45,Private,300782,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48,Private,286336,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,14,Jamaica,<=50K
33,Private,296538,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
29,Private,328801,Assoc-voc,11,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
36,Private,130217,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2231,40,United-States,>50K
72,Private,390978,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Female,27828,0,40,United-States,>50K
52,Private,223556,10th,6,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
22,State-gov,379959,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
27,Private,290470,9th,5,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,16,United-States,<=50K
37,Private,341743,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,5178,0,55,Mexico,>50K
51,Self-emp-not-inc,339278,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,27,United-States,>50K
58,Private,357589,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,20,United-States,<=50K
45,Private,378490,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,>50K
22,Private,134882,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,12,United-States,<=50K
28,Private,292562,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,208689,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298,0,28,United-States,>50K
40,Private,263205,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Private,222707,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,88060,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,45,United-States,<=50K
32,Private,249700,10th,6,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Private,139098,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
25,Private,386257,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,India,<=50K
38,Private,102820,HS-grad,9,Widowed,Sales,Unmarried,White,Male,5220,0,10,United-States,<=50K
62,Self-emp-inc,212968,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,25,United-States,<=50K
38,Private,269710,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,State-gov,331744,1st-4th,2,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,162457,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,15,United-States,<=50K
44,Private,298025,10th,6,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Private,135774,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,Philippines,<=50K
62,Private,253822,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,15,Jamaica,<=50K
38,Private,119891,Doctorate,16,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,Cuba,<=50K
58,Private,104374,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,97309,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Private,95219,12th,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
43,Private,214617,Masters,14,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,191761,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,45,United-States,<=50K
32,Private,282393,HS-grad,9,Never-married,Tech-support,Own-child,Black,Female,0,0,28,United-States,<=50K
46,Private,196058,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,India,>50K
34,Private,385078,HS-grad,9,Never-married,Exec-managerial,Other-relative,Other,Female,0,0,40,United-States,>50K
26,Private,354768,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,14,United-States,<=50K
31,Private,192444,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Black,Male,0,2174,27,Haiti,>50K
27,Private,113354,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,161938,Doctorate,16,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,>50K
57,Private,347025,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,5178,0,31,United-States,>50K
32,Private,367643,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
54,Private,126311,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,197787,Some-college,10,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,20,United-States,<=50K
58,Private,227289,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,329850,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
23,Private,350419,HS-grad,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
54,Local-gov,198387,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12,United-States,<=50K
35,Private,396848,10th,6,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,0,0,40,India,<=50K
57,Private,397736,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,India,<=50K
40,Federal-gov,106811,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,26,United-States,<=50K
18,Private,308428,Assoc-acdm,12,Never-married,Protective-serv,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,353479,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,33,United-States,<=50K
21,Private,388689,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,21,Philippines,>50K
60,Self-emp-inc,267700,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,37,United-States,<=50K
34,Private,100121,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,1996,0,44,United-States,<=50K
25,Private,129769,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,45,United-States,<=50K
37,Self-emp-not-inc,361447,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,131812,7th-8th,4,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,49,United-States,<=50K
32,Private,391903,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
33,Local-gov,88594,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,25,United-States,<=50K
25,Private,260490,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,State-gov,124638,11th,7,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
72,State-gov,270328,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,26,Mexico,<=50K
41,Private,169055,Bachelors,13,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,23,United-States,<=50K
30,Private,181010,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,298081,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4341,0,14,United-States,>50K
62,State-gov,159137,Bachelors,13,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,45,United-States,<=50K
50,Federal-gov,348924,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
58,Private,384788,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
38,Self-emp-inc,121445,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Female,0,0,40,United-States,<=50K
31,Private,357377,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States,<=50K
30,Private,320923,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,30,United-States,>50K
51,Private,396832,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
23,Federal-gov,87215,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,<=50K
42,Self-emp-not-inc,237712,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,<=50K
25,Self-emp-not-inc,394749,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,209120,10th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-States,<=50K
40,Private,159280,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,281563,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,46,United-States,<=50K
29,Private,133694,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,326710,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,United-States,<=50K
48,Private,127722,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
33,Private,88258,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,39,Mexico,<=50K
42,Without-pay,172981,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
31,Private,326905,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,49,United-States,<=50K
24,Private,354532,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,2174,40,United-States,>50K
19,Private,369095,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
34,Private,199456,Assoc-voc,11,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,China,<=50K
77,Private,98586,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,40,United-States,<=50K
22,Private,157444,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,24,United-States,<=50K
70,Private,392189,Doctorate,16,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,<=50K
42,Private,240253,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,132158,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,15,United-States,<=50K
25,Private,124198,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,165551,10th,6,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
23,Private,385213,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
23,Private,222070,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,<=50K
25,Private,166959,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,12,United-States,<=50K
29,Private,307568,5th-6th,3,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
44,Private,305195,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Federal-gov,321992,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,155617,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,United-States,>50K
37,Self-emp-not-inc,266197,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,326427,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,166427,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2174,40,United-States,>50K
31,Private,390456,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,1848,45,Mexico,>50K
26,Private,234759,Some-college,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,31,United-States,<=50K
77,Private,255636,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,40,Haiti,<=50K
34,Private,248960,Doctorate,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,41,United-States,>50K
28,Private,337864,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,15024,0,55,United-States,>50K
58,Private,175295,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Federal-gov,126985,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,10,United-States,<=50K
55,Self-emp-not-inc,156119,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,212762,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,>50K
30,Private,150160,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,199469,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,34,United-States,<=50K
28,Self-emp-not-inc,379199,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,United-States,<=50K
36,Local-gov,363905,Masters,14,Married-civ-spouse,Sales,Wife,Black,Female,5178,0,40,United-States,>50K
36,Private,183464,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
41,Private,212135,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,22,United-States,<=50K
52,Federal-gov,154616,Bachelors,13,Widowed,Sales,Not-in-family,White,Female,0,0,16,United-States,<=50K
21,Private,345932,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
28,Local-gov,128024,Doctorate,16,Never-married,Machine-op-inspct,Other-relative,White,Male,0,2174,40,United-States,>50K
42,Private,190002,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7688,0,29,United-States,>50K
37,Private,184973,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,46,United-States,<=50K
